pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
robot_man,hinge2_restart_importnet,nonorm1p25,1325,1244.178,0.146478,0.746036,0.719446,0.772626,5,0.00012414,0,0.029288,0.008875,0.049702,0.965088,0.987921,0.942256,0.768429,0.725831,0.811028,0.001549,0.003899,0.048129,0.018256,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1350,1285.793,0.146200,0.746315,0.721342,0.771287,5,0.00012232,0,0.027170,0.008520,0.045819,0.967337,0.988424,0.946250,0.767057,0.727488,0.806627,0.001685,0.003751,0.047947,0.018315,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1375,1292.845,0.144521,0.751045,0.726485,0.775606,5,0.00018286,0,0.028257,0.010176,0.046337,0.966155,0.986323,0.945987,0.772712,0.733878,0.811545,0.001897,0.003780,0.047021,0.018080,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1400,1334.647,0.140440,0.760212,0.739197,0.781227,5,0.00027777,0,0.030575,0.010413,0.050738,0.964019,0.986250,0.941788,0.783879,0.746894,0.820865,0.001957,0.004114,0.044858,0.017677,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1425,1341.666,0.136798,0.759115,0.754518,0.763712,5,0.00005288,0,0.032805,0.008401,0.057209,0.961455,0.989079,0.933832,0.784130,0.760857,0.807404,0.001254,0.004677,0.041863,0.019103,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1450,1383.191,0.136952,0.762868,0.745972,0.779765,5,0.00005341,0,0.031422,0.006153,0.056692,0.963747,0.991869,0.935626,0.787267,0.750562,0.823971,0.000993,0.004661,0.043399,0.017990,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1475,1390.167,0.135192,0.766073,0.751233,0.780913,5,0.00004869,0,0.031533,0.007928,0.055138,0.963459,0.989638,0.937279,0.790580,0.757188,0.823971,0.001382,0.004498,0.042546,0.017683,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1500,1431.364,0.136886,0.766618,0.751084,0.782152,5,0.00005863,0,0.034469,0.010176,0.058763,0.960254,0.986765,0.933742,0.793420,0.758727,0.828113,0.001873,0.004758,0.042711,0.017422,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1525,1438.363,0.136431,0.770723,0.749707,0.791738,5,0.00006342,0,0.034658,0.010295,0.059021,0.960414,0.986591,0.934237,0.797946,0.757425,0.838468,0.001926,0.004812,0.042957,0.016813,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1550,1480.091,0.136337,0.768320,0.741705,0.794935,5,0.00006576,0,0.031019,0.009230,0.052809,0.964233,0.987820,0.940646,0.792732,0.748550,0.836914,0.001630,0.004307,0.044226,0.016498,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1575,1487.166,0.136695,0.770023,0.745546,0.794500,5,0.00011161,0,0.031973,0.009585,0.054362,0.963243,0.987426,0.939060,0.795191,0.752692,0.837691,0.001855,0.004505,0.043713,0.016644,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1600,1529.075,0.137831,0.769221,0.742921,0.795522,5,0.00028494,0,0.031637,0.011241,0.052032,0.963363,0.985258,0.941468,0.794093,0.751272,0.836914,0.002168,0.004286,0.044270,0.016477,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1625,1536.059,0.137277,0.769345,0.744088,0.794601,5,0.00025894,0,0.032824,0.010768,0.054880,0.962218,0.985885,0.938551,0.795154,0.752100,0.838209,0.002065,0.004394,0.043998,0.016476,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1650,1578.012,0.136782,0.770068,0.744703,0.795432,5,0.00024798,0,0.032495,0.010886,0.054103,0.962565,0.985745,0.939385,0.795639,0.752810,0.838468,0.002084,0.004368,0.043925,0.016315,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1675,1585.132,0.136913,0.770536,0.745495,0.795577,5,0.00025350,0,0.032413,0.011241,0.053585,0.962610,0.985308,0.939913,0.796042,0.753875,0.838209,0.002134,0.004402,0.043738,0.016460,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1700,1627.297,0.135742,0.773345,0.745904,0.800787,5,0.00034081,0,0.031777,0.011005,0.052550,0.963465,0.985617,0.941313,0.798490,0.754112,0.842868,0.002116,0.004311,0.043720,0.015998,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1725,1634.364,0.135544,0.773515,0.748947,0.798084,5,0.00025341,0,0.032424,0.011005,0.053844,0.962753,0.985675,0.939832,0.799122,0.757188,0.841056,0.002112,0.004467,0.043173,0.016286,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1750,1676.176,0.134798,0.775073,0.749064,0.801082,5,0.00031331,0,0.032143,0.011478,0.052809,0.963076,0.985077,0.941075,0.800524,0.757662,0.843386,0.002168,0.004335,0.043164,0.015996,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1775,1683.243,0.133944,0.776343,0.750965,0.801720,5,0.00026049,0,0.032354,0.011123,0.053585,0.962954,0.985563,0.940346,0.801999,0.759318,0.844680,0.002063,0.004403,0.042781,0.016018,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1800,1725.334,0.134838,0.775647,0.750263,0.801030,5,0.00022163,0,0.033604,0.012070,0.055138,0.961556,0.984353,0.938758,0.802258,0.759318,0.845198,0.002246,0.004485,0.042919,0.016008,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1825,1732.446,0.134994,0.775558,0.750234,0.800883,5,0.00033919,0,0.033330,0.011005,0.055656,0.961968,0.985699,0.938236,0.801974,0.758490,0.845457,0.002094,0.004520,0.043009,0.016102,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1850,1774.600,0.134513,0.773578,0.746664,0.800493,5,0.00033874,0,0.030235,0.010768,0.049702,0.965043,0.985933,0.944154,0.797492,0.754704,0.840280,0.001950,0.004108,0.043519,0.016046,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1875,1781.725,0.135030,0.773651,0.746662,0.800639,5,0.00026760,0,0.031681,0.010295,0.053068,0.963661,0.986537,0.940786,0.798738,0.754349,0.843127,0.001927,0.004319,0.043455,0.016159,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1900,1823.543,0.133894,0.776794,0.749268,0.804321,5,0.00032051,0,0.032151,0.009940,0.054362,0.963397,0.987035,0.939759,0.802380,0.756715,0.848046,0.001916,0.004439,0.043109,0.015783,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1925,1830.656,0.134227,0.775247,0.749121,0.801373,5,0.00030824,0,0.032739,0.009821,0.055656,0.962728,0.987183,0.938272,0.801227,0.756479,0.845975,0.001855,0.004513,0.043085,0.015960,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1950,1872.801,0.134310,0.773951,0.749326,0.798577,5,0.00021528,0,0.032184,0.009230,0.055138,0.963262,0.987942,0.938581,0.799426,0.756242,0.842609,0.001726,0.004542,0.043031,0.016214,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,1975,1879.902,0.133767,0.776271,0.750088,0.802454,5,0.00027929,0,0.032173,0.009466,0.054880,0.963384,0.987652,0.939115,0.801840,0.757188,0.846492,0.001760,0.004561,0.042938,0.015947,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,2000,1921.500,0.134701,0.773735,0.747863,0.799607,5,0.00030746,0,0.031611,0.010413,0.052809,0.963690,0.986407,0.940972,0.798741,0.755650,0.841833,0.001917,0.004391,0.043235,0.016123,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,2025,1928.625,0.134862,0.773534,0.747510,0.799557,5,0.00026555,0,0.031245,0.009940,0.052550,0.964116,0.987005,0.941228,0.798257,0.754940,0.841574,0.001825,0.004412,0.043289,0.016252,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,2050,1970.640,0.133927,0.774939,0.747420,0.802457,5,0.00026984,0,0.031348,0.009111,0.053585,0.964231,0.988064,0.940397,0.799844,0.754230,0.845457,0.001726,0.004334,0.043388,0.015906,0.050000,0,0,0,0,0
robot_man,hinge2_restart_importnet,nonorm1p25,2075,1977.778,0.133857,0.775938,0.748389,0.803488,5,0.00028157,0,0.031774,0.009703,0.053844,0.963767,0.987322,0.940213,0.801201,0.755650,0.846751,0.001866,0.004350,0.043257,0.015803,0.050000,0,0,0,0,0
