pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
sun_moon,hinge2_restart_importnet_unconstrained,nonorm1p25,2000,2126.718,0.204583,0.744379,0.542869,0.945888,4,0.00000000,0,0.012275,0.021932,0.002617,0.979609,0.961971,0.997248,0.751570,0.554775,0.948364,0.004815,0.000502,0.086947,0.008699,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet_unconstrained,nonorm1p25,2025,2132.467,0.205010,0.744392,0.542389,0.946395,4,0.00000000,0,0.012626,0.022040,0.003212,0.979195,0.961762,0.996628,0.751889,0.554343,0.949435,0.004873,0.000527,0.087047,0.008708,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet_unconstrained,nonorm1p25,2050,2180.193,0.204328,0.744862,0.543175,0.946549,4,0.00000000,0,0.011313,0.020959,0.001666,0.980914,0.963582,0.998246,0.751343,0.554559,0.948126,0.004706,0.000408,0.086960,0.008812,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet_unconstrained,nonorm1p25,2075,2185.906,0.203721,0.746292,0.542667,0.949917,4,0.00000000,0,0.012107,0.021716,0.002499,0.979847,0.962310,0.997383,0.753371,0.554451,0.952290,0.004791,0.000570,0.086963,0.008197,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet_unconstrained,nonorm1p25,2100,2233.556,0.203098,0.746115,0.543299,0.948931,4,0.00000000,0,0.011156,0.020527,0.001785,0.981213,0.964299,0.998126,0.752538,0.554451,0.950625,0.004609,0.000432,0.086885,0.008363,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet_unconstrained,nonorm1p25,2125,2239.264,0.203724,0.745730,0.543299,0.948161,4,0.00000000,0,0.011751,0.020527,0.002974,0.980591,0.964299,0.996882,0.752716,0.554451,0.950982,0.004681,0.000587,0.086905,0.008372,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet_unconstrained,nonorm1p25,2150,2286.734,0.203310,0.746010,0.543214,0.948806,4,0.00000000,0,0.011475,0.021283,0.001666,0.980652,0.963053,0.998250,0.752581,0.554775,0.950387,0.004731,0.000385,0.086904,0.008356,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet_unconstrained,nonorm1p25,2175,2292.486,0.203576,0.745858,0.542667,0.949050,4,0.00000000,0,0.011750,0.021716,0.001785,0.980218,0.962310,0.998126,0.752597,0.554451,0.950744,0.004828,0.000417,0.086971,0.008260,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet_unconstrained,nonorm1p25,2200,2340.128,0.203049,0.746597,0.543763,0.949430,4,0.00000000,0,0.012150,0.022040,0.002261,0.979742,0.961855,0.997630,0.753662,0.555748,0.951576,0.004807,0.000413,0.086869,0.008130,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet_unconstrained,nonorm1p25,2225,2345.847,0.203210,0.746477,0.542824,0.950131,4,0.00000000,0,0.012517,0.023012,0.002023,0.979045,0.960209,0.997880,0.753684,0.555315,0.952052,0.004842,0.000388,0.087046,0.008022,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet_unconstrained,nonorm1p25,2250,2393.446,0.203356,0.746264,0.542178,0.950350,4,0.00000000,0,0.011853,0.022040,0.001666,0.980000,0.961748,0.998253,0.753030,0.554127,0.951933,0.004847,0.000390,0.087093,0.008039,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet_unconstrained,nonorm1p25,2275,2399.184,0.203595,0.746279,0.542314,0.950243,4,0.00000000,0,0.012242,0.022580,0.001904,0.979440,0.960876,0.998004,0.753306,0.554559,0.952052,0.004917,0.000450,0.087062,0.008026,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet_unconstrained,nonorm1p25,2300,2446.870,0.202929,0.746596,0.543561,0.949632,4,0.00000000,0,0.011685,0.021824,0.001547,0.980285,0.962194,0.998376,0.753262,0.555424,0.951101,0.004717,0.000443,0.086807,0.008208,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet_unconstrained,nonorm1p25,2325,2452.603,0.204644,0.745483,0.542141,0.948825,4,0.00000000,0,0.013760,0.025497,0.002023,0.977014,0.956150,0.997877,0.753354,0.555964,0.950744,0.005184,0.000434,0.087091,0.008208,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet_unconstrained,nonorm1p25,2350,2500.350,0.202808,0.746186,0.542936,0.949436,4,0.00000000,0,0.011994,0.021608,0.002380,0.980005,0.962505,0.997506,0.753181,0.554667,0.951695,0.004717,0.000457,0.086865,0.008071,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet_unconstrained,nonorm1p25,2375,2506.063,0.205061,0.744009,0.542242,0.945776,4,0.00000000,0,0.013523,0.024309,0.002736,0.977596,0.958069,0.997123,0.751894,0.555424,0.948364,0.004985,0.000487,0.087073,0.008618,0.050000,0,0,1,0,0
sun_moon,hinge2_restart_importnet_unconstrained,nonorm1p25,2400,2553.530,0.203452,0.744648,0.543145,0.946151,4,0.00000000,0,0.011756,0.020419,0.003093,0.980609,0.964467,0.996751,0.751657,0.554235,0.949078,0.004551,0.000552,0.086758,0.008588,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1,1.105,0.572023,0.164429,0.170259,0.158600,5,0.00000000,0,0.135158,0.159705,0.110612,0.583552,0.552842,0.614263,0.186796,0.197450,0.176143,0.021799,0.016450,0.116189,0.122011,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,25,10.467,0.447617,0.229569,0.256055,0.203083,5,0.00000000,0,0.055840,0.066600,0.045081,0.814377,0.803951,0.824804,0.242674,0.273109,0.212239,0.008999,0.006461,0.095821,0.108663,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,50,65.701,0.404541,0.281208,0.319740,0.242676,5,0.00000000,0,0.041538,0.057205,0.025871,0.880563,0.855263,0.905862,0.293492,0.338031,0.248954,0.007546,0.003775,0.086689,0.101431,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,75,74.846,0.373914,0.323760,0.385170,0.262350,5,0.00011011,0,0.033343,0.047475,0.019210,0.913845,0.894717,0.932973,0.335423,0.403456,0.267390,0.006189,0.002736,0.077556,0.098206,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,100,131.065,0.348326,0.354611,0.426394,0.282828,5,0.00021688,0,0.023482,0.034726,0.012239,0.943020,0.927036,0.959004,0.363745,0.441201,0.286290,0.004498,0.001756,0.071437,0.094833,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,125,140.268,0.318803,0.398461,0.465063,0.331858,5,0.00050049,0,0.016643,0.017950,0.015337,0.959967,0.963469,0.956464,0.405179,0.473411,0.336948,0.002250,0.002033,0.065479,0.088393,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,150,197.292,0.288418,0.452877,0.501329,0.404424,5,0.00055931,0,0.012527,0.009562,0.015492,0.972553,0.981457,0.963650,0.458406,0.506123,0.410689,0.001193,0.002298,0.060765,0.078885,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,175,206.749,0.266135,0.496559,0.530748,0.462371,5,0.00003967,0,0.014482,0.012079,0.016886,0.971670,0.978009,0.965331,0.503668,0.537158,0.470178,0.001358,0.002469,0.057084,0.071187,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,200,267.295,0.242072,0.549539,0.567752,0.531326,5,0.00035132,0,0.016968,0.010233,0.023703,0.970357,0.982471,0.958242,0.558740,0.573561,0.543919,0.001231,0.003459,0.052576,0.062475,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,225,277.128,0.223078,0.592652,0.605930,0.579375,5,0.00024385,1,0.021634,0.012750,0.030519,0.965508,0.979646,0.951370,0.605356,0.613655,0.597057,0.001526,0.004370,0.047999,0.056085,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,250,335.140,0.204965,0.627525,0.638439,0.616611,5,0.00012692,1,0.021924,0.014259,0.029589,0.966961,0.978454,0.955467,0.641200,0.647542,0.634857,0.001668,0.004289,0.043947,0.051044,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,275,344.940,0.193015,0.655246,0.665510,0.644982,5,0.00017584,1,0.023118,0.015098,0.031139,0.966707,0.978139,0.955274,0.670312,0.675558,0.665066,0.001949,0.004567,0.040859,0.047442,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,300,403.370,0.186037,0.672361,0.683007,0.661714,5,0.00008189,1,0.026009,0.019795,0.032223,0.963657,0.972365,0.954949,0.689782,0.696527,0.683036,0.002406,0.004789,0.038720,0.045277,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,325,413.179,0.181309,0.690950,0.701954,0.679946,5,0.00008480,1,0.032210,0.030029,0.034392,0.956753,0.960125,0.953381,0.713182,0.723033,0.703331,0.003836,0.005033,0.036663,0.042876,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,350,471.700,0.171419,0.707896,0.717512,0.698280,5,0.00007335,1,0.030314,0.024996,0.035631,0.960086,0.967130,0.953042,0.729304,0.735447,0.723160,0.003171,0.005264,0.034636,0.040505,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,375,481.465,0.161653,0.726646,0.733847,0.719445,5,0.00016865,2,0.030546,0.022983,0.038110,0.960873,0.970295,0.951451,0.748788,0.750713,0.746863,0.002878,0.005655,0.032380,0.037721,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,400,540.086,0.141737,0.753607,0.761444,0.745770,5,0.00019962,2,0.024021,0.022479,0.025562,0.969798,0.971937,0.967660,0.771697,0.778561,0.764833,0.002821,0.003690,0.029018,0.033642,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,425,549.949,0.133689,0.774351,0.786710,0.761991,5,0.00009331,2,0.026422,0.022479,0.030364,0.967790,0.972814,0.962766,0.794762,0.804395,0.785128,0.002841,0.004463,0.025931,0.031751,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,450,608.568,0.130068,0.776635,0.787978,0.765292,5,0.00011247,2,0.023595,0.021473,0.025716,0.971147,0.974015,0.968278,0.794936,0.804899,0.784973,0.002787,0.003712,0.025788,0.031083,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,475,618.391,0.132313,0.774426,0.790450,0.758402,5,0.00009986,2,0.025099,0.022312,0.027885,0.969298,0.973131,0.965464,0.793818,0.808086,0.779551,0.002901,0.003993,0.025514,0.031990,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,500,677.008,0.131291,0.775198,0.790293,0.760103,5,0.00008573,2,0.025286,0.023150,0.027421,0.969123,0.972166,0.966079,0.794767,0.808589,0.780945,0.003007,0.003756,0.025541,0.031620,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,525,686.761,0.132937,0.774916,0.785375,0.764458,5,0.00007871,2,0.025905,0.023150,0.028660,0.968416,0.971997,0.964836,0.794962,0.803556,0.786367,0.003069,0.004112,0.026254,0.031211,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,550,744.815,0.133517,0.775477,0.786390,0.764564,5,0.00005503,2,0.028570,0.028015,0.029125,0.965406,0.966506,0.964306,0.797627,0.808421,0.786832,0.003537,0.004058,0.026155,0.031090,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,575,754.604,0.132711,0.772019,0.779814,0.764225,5,0.00005998,2,0.024601,0.025499,0.023703,0.969847,0.969099,0.970594,0.791019,0.799698,0.782339,0.003341,0.003338,0.026905,0.031080,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,600,812.757,0.131530,0.774604,0.777559,0.771649,5,0.00010871,2,0.024627,0.024157,0.025097,0.969903,0.970558,0.969248,0.793679,0.796343,0.791015,0.003127,0.003620,0.027120,0.030174,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,625,822.657,0.130753,0.777416,0.779433,0.775399,5,0.00007208,2,0.026111,0.024493,0.027730,0.968306,0.970241,0.966372,0.797713,0.798524,0.796902,0.003142,0.003900,0.026916,0.029633,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,650,880.729,0.130832,0.777302,0.781286,0.773317,5,0.00009307,2,0.025995,0.025499,0.026491,0.968431,0.969156,0.967705,0.797506,0.801208,0.793803,0.003287,0.003745,0.026701,0.029893,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,675,890.483,0.130227,0.778385,0.782020,0.774750,5,0.00009813,2,0.025788,0.028183,0.023393,0.968739,0.966136,0.971342,0.798467,0.804060,0.792874,0.003631,0.003408,0.026645,0.029635,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,700,948.708,0.130003,0.779787,0.783749,0.775826,5,0.00010196,2,0.026485,0.030196,0.022773,0.968025,0.963950,0.972101,0.800454,0.807415,0.793493,0.003801,0.003319,0.026487,0.029578,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,725,958.540,0.129724,0.782189,0.788396,0.775982,5,0.00008141,2,0.028885,0.032209,0.025562,0.965404,0.961927,0.968880,0.804803,0.813790,0.795817,0.003978,0.003546,0.025924,0.029505,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,750,1016.618,0.130222,0.781629,0.789123,0.774135,5,0.00014487,2,0.029395,0.033384,0.025407,0.964829,0.960672,0.968986,0.804635,0.815467,0.793803,0.004189,0.003508,0.025794,0.029646,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,775,1026.345,0.131867,0.780559,0.787854,0.773265,5,0.00010942,2,0.029027,0.035900,0.022153,0.965301,0.957866,0.972736,0.803267,0.816138,0.790395,0.004673,0.003125,0.026279,0.029869,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,800,1084.252,0.131052,0.781980,0.789243,0.774716,5,0.00011814,2,0.029401,0.035565,0.023238,0.964911,0.958301,0.971521,0.805016,0.817313,0.792719,0.004602,0.003236,0.026078,0.029611,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,825,1093.844,0.129968,0.781494,0.788056,0.774932,5,0.00003750,1,0.027936,0.033719,0.022153,0.966523,0.960253,0.972793,0.803364,0.814628,0.792099,0.004329,0.003134,0.025985,0.029658,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,850,1148.581,0.127527,0.787775,0.797571,0.777980,5,0.00005925,0,0.029414,0.035900,0.022928,0.965177,0.958358,0.971996,0.811010,0.826204,0.795817,0.004612,0.003190,0.024776,0.029213,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,875,1157.728,0.125257,0.789640,0.797636,0.781644,5,0.00000000,0,0.027878,0.036236,0.019520,0.967046,0.958001,0.976091,0.811720,0.826539,0.796902,0.004728,0.002573,0.024980,0.028522,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,900,1211.658,0.124480,0.789338,0.793299,0.785377,5,0.00000068,0,0.026722,0.036403,0.017041,0.968356,0.957601,0.979111,0.810469,0.822177,0.798761,0.004691,0.002313,0.025373,0.028113,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,925,1220.272,0.123986,0.792831,0.798091,0.787570,5,0.00000000,0,0.028213,0.036907,0.019520,0.966787,0.957306,0.976267,0.815245,0.827546,0.802943,0.004768,0.002725,0.024892,0.027735,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,950,1272.826,0.124601,0.794161,0.796802,0.791521,5,0.00000000,0,0.029052,0.038584,0.019520,0.965917,0.955452,0.976382,0.817259,0.827546,0.806971,0.005106,0.002740,0.025171,0.027322,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,975,1281.354,0.124842,0.795489,0.795734,0.795245,5,0.00000001,0,0.030504,0.038081,0.022928,0.964259,0.955931,0.972588,0.819757,0.826036,0.813478,0.005002,0.003275,0.025131,0.026943,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1000,1335.315,0.123574,0.799815,0.800356,0.799274,5,0.00000000,0,0.031344,0.037745,0.024942,0.963492,0.956530,0.970453,0.824888,0.830565,0.819210,0.005067,0.003442,0.024844,0.026306,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1025,1344.020,0.125140,0.796503,0.796635,0.796372,5,0.00000103,0,0.030847,0.036907,0.024787,0.963877,0.957232,0.970523,0.821074,0.826036,0.816112,0.004917,0.003510,0.025267,0.026768,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1050,1396.385,0.123814,0.799482,0.799418,0.799546,5,0.00000000,0,0.030931,0.037074,0.024787,0.963916,0.957195,0.970637,0.824210,0.829056,0.819365,0.004927,0.003528,0.024976,0.026362,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1075,1404.884,0.122762,0.798998,0.797087,0.800908,5,0.00000052,0,0.029988,0.036739,0.023238,0.964930,0.957434,0.972426,0.822946,0.826371,0.819520,0.004830,0.003247,0.025223,0.026062,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1100,1457.481,0.123025,0.799128,0.797833,0.800424,5,0.00000118,0,0.030162,0.037242,0.023083,0.964760,0.956935,0.972585,0.823223,0.827546,0.818900,0.004968,0.003253,0.025132,0.026104,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1125,1466.091,0.122520,0.799299,0.796506,0.802091,5,0.00000210,0,0.029691,0.037074,0.022308,0.965280,0.957046,0.973515,0.823010,0.826036,0.819985,0.004963,0.003050,0.025387,0.025856,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1150,1519.011,0.125067,0.796815,0.795473,0.798157,5,0.00000554,0,0.031492,0.037578,0.025407,0.963173,0.956454,0.969892,0.821900,0.825365,0.818435,0.005012,0.003505,0.025490,0.026395,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1175,1527.639,0.123164,0.798534,0.796703,0.800364,5,0.00000017,0,0.030040,0.038081,0.021998,0.964896,0.955982,0.973810,0.822507,0.827042,0.817971,0.005037,0.003099,0.025309,0.026102,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1200,1582.290,0.121456,0.800016,0.796120,0.803913,5,0.00000274,0,0.029556,0.037578,0.021534,0.965468,0.956488,0.974449,0.823630,0.826036,0.821224,0.004874,0.003009,0.025225,0.025648,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1225,1591.405,0.121581,0.799555,0.796926,0.802184,5,0.00002360,0,0.028981,0.036739,0.021224,0.966086,0.957426,0.974747,0.822707,0.826204,0.819210,0.004914,0.002874,0.025283,0.025764,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1250,1646.256,0.121981,0.801119,0.797184,0.805055,5,0.00002717,0,0.029975,0.036403,0.023548,0.965008,0.957799,0.972217,0.825108,0.826204,0.824012,0.004926,0.003221,0.025302,0.025494,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1275,1655.434,0.121063,0.798644,0.793884,0.803403,5,0.00001330,0,0.028291,0.036907,0.019675,0.966818,0.957090,0.976547,0.821197,0.823184,0.819210,0.004870,0.002598,0.025595,0.025597,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1300,1708.591,0.119715,0.801998,0.798284,0.805712,5,0.00001131,0,0.028033,0.036236,0.019830,0.967235,0.958034,0.976436,0.824449,0.827210,0.821689,0.004827,0.002689,0.025086,0.025372,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1325,1717.272,0.119472,0.801584,0.796569,0.806599,5,0.00000784,0,0.027736,0.036571,0.018900,0.967554,0.957588,0.977520,0.823772,0.825700,0.821844,0.004918,0.002532,0.025244,0.025176,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1350,1772.475,0.119156,0.802352,0.797315,0.807388,5,0.00000752,0,0.028065,0.037074,0.019055,0.967226,0.957087,0.977365,0.824824,0.826875,0.822773,0.004933,0.002571,0.025157,0.025038,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1375,1781.296,0.119079,0.804868,0.797995,0.811742,5,0.00003384,0,0.029233,0.037242,0.021224,0.965990,0.956943,0.975036,0.828342,0.827713,0.828970,0.005031,0.002844,0.025154,0.024530,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1400,1836.254,0.117896,0.805247,0.795120,0.815373,5,0.00001046,0,0.028032,0.038249,0.017816,0.967352,0.955720,0.978984,0.827716,0.825533,0.829899,0.005061,0.002482,0.025374,0.024142,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1425,1844.822,0.118019,0.806108,0.796810,0.815406,5,0.00000364,0,0.030388,0.041100,0.019675,0.964839,0.952794,0.976884,0.830504,0.829559,0.831448,0.005275,0.002648,0.025065,0.024041,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1450,1898.129,0.117264,0.805752,0.797769,0.813734,5,0.00000271,0,0.028710,0.037745,0.019675,0.966616,0.956395,0.976837,0.828813,0.827881,0.829744,0.004863,0.002676,0.024875,0.024332,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1475,1906.683,0.116595,0.807955,0.799579,0.816330,5,0.00001524,0,0.027987,0.037074,0.018900,0.967493,0.957204,0.977782,0.830491,0.829223,0.831758,0.004954,0.002564,0.024881,0.024014,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1500,1958.379,0.117016,0.806237,0.796640,0.815833,5,0.00000504,0,0.029052,0.038584,0.019520,0.966257,0.955444,0.977070,0.829568,0.827378,0.831758,0.004965,0.002654,0.025003,0.023980,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1525,1966.993,0.116840,0.808182,0.800291,0.816073,5,0.00001238,0,0.029130,0.036571,0.021689,0.966212,0.957776,0.974647,0.831666,0.829559,0.833772,0.004890,0.002873,0.024803,0.023910,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1550,2019.102,0.116454,0.808173,0.799062,0.817284,5,0.00000000,0,0.028446,0.036907,0.019985,0.966972,0.957356,0.976588,0.831085,0.828552,0.833617,0.004914,0.002706,0.024822,0.023879,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1575,2027.553,0.116328,0.807773,0.797835,0.817712,5,0.00000220,0,0.028103,0.038081,0.018125,0.967367,0.956042,0.978692,0.830375,0.828217,0.832533,0.005052,0.002463,0.025015,0.023754,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1600,2079.635,0.116019,0.809181,0.799612,0.818749,5,0.00000023,0,0.028445,0.038920,0.017971,0.967070,0.955247,0.978894,0.832098,0.830733,0.833462,0.005109,0.002535,0.024748,0.023707,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1625,2088.064,0.117033,0.807316,0.798480,0.816153,5,0.00000046,0,0.028846,0.037242,0.020449,0.966502,0.956968,0.976035,0.830530,0.828217,0.832843,0.005001,0.002720,0.024954,0.023911,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1650,2139.442,0.116532,0.808846,0.799288,0.818403,5,0.00000456,0,0.028768,0.037242,0.020294,0.966641,0.957010,0.976272,0.832034,0.829056,0.835012,0.004859,0.002814,0.024869,0.023805,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1675,2147.794,0.116782,0.808801,0.800647,0.816955,5,0.00000142,0,0.029556,0.037578,0.021534,0.965785,0.956723,0.974846,0.832640,0.830733,0.834547,0.004920,0.002907,0.024708,0.023899,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1700,2200.549,0.116877,0.808676,0.799515,0.817837,5,0.00000236,0,0.029478,0.037578,0.021379,0.965855,0.956665,0.975045,0.832440,0.829559,0.835321,0.005022,0.002834,0.024883,0.023734,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1725,2208.921,0.117526,0.808239,0.799483,0.816995,5,0.00001043,0,0.029581,0.038249,0.020914,0.965745,0.955951,0.975539,0.832072,0.830062,0.834082,0.004977,0.002943,0.024851,0.024008,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1750,2260.227,0.116895,0.808433,0.798933,0.817933,5,0.00000715,0,0.028639,0.037913,0.019365,0.966790,0.956278,0.977302,0.831498,0.829223,0.833772,0.005007,0.002696,0.024951,0.023866,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1775,2268.653,0.117984,0.808041,0.799580,0.816503,5,0.00000389,0,0.030995,0.038752,0.023238,0.964181,0.955423,0.972939,0.833021,0.830565,0.835476,0.005049,0.003132,0.024792,0.023973,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1800,2320.797,0.117355,0.808602,0.799160,0.818044,5,0.00000247,0,0.030388,0.039087,0.021689,0.964876,0.955045,0.974706,0.833092,0.830398,0.835786,0.004973,0.003049,0.024718,0.023930,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1825,2329.130,0.116944,0.809083,0.800550,0.817616,5,0.00000028,0,0.029026,0.037913,0.020139,0.966393,0.956362,0.976424,0.832491,0.830901,0.834082,0.005067,0.002781,0.024766,0.023897,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1850,2381.769,0.116677,0.808790,0.800323,0.817257,5,0.00000399,0,0.028704,0.037578,0.019830,0.966734,0.956707,0.976761,0.831930,0.830398,0.833462,0.005033,0.002699,0.024810,0.023861,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet_unconstrained,nonorm1p25,1875,2390.115,0.116173,0.809098,0.800388,0.817809,5,0.00000277,0,0.028716,0.037913,0.019520,0.966739,0.956354,0.977124,0.832253,0.830733,0.833772,0.004985,0.002739,0.024545,0.023885,0.050000,0,0,0,0,0
