step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
2425,8482.046,0.082946,0.922716,0.957866,0.887567,19,0.00049613,1,0.049529,0.031203,0.067854,0.951284,0.969378,0.933191,0.967773,0.987754,0.947792,0.000000,0.000000,0.021972,0.060626,0.050000,0,0,1,0,1
2450,8630.923,0.081850,0.923672,0.956324,0.891020,19,0.00044728,0,0.049683,0.033216,0.066150,0.951188,0.967477,0.934899,0.969025,0.988089,0.949961,0.000000,0.000000,0.022853,0.058684,0.050000,0,0,1,0,1
2475,8653.815,0.081467,0.923496,0.955062,0.891931,19,0.00049070,1,0.051729,0.034055,0.069404,0.949420,0.966667,0.932173,0.970710,0.987586,0.953834,0.000000,0.000000,0.023495,0.057629,0.050000,0,0,1,0,1
2500,8799.478,0.081453,0.923436,0.952227,0.894645,19,0.00064667,1,0.051722,0.035900,0.067545,0.949416,0.964883,0.933949,0.970743,0.986412,0.955074,0.000000,0.000000,0.024560,0.056440,0.050000,0,0,1,0,1
2525,8822.851,0.082957,0.923098,0.951948,0.894249,19,0.00072177,2,0.051394,0.033384,0.069404,0.949757,0.967178,0.932337,0.970020,0.983728,0.956313,0.000000,0.000000,0.025197,0.057255,0.050000,0,0,1,0,1
2550,8957.511,0.081095,0.924441,0.950883,0.897998,19,0.00069335,3,0.051296,0.034893,0.067699,0.949902,0.965756,0.934048,0.971427,0.984063,0.958792,0.000000,0.000000,0.026145,0.054464,0.050000,0,0,1,0,1
2575,8981.064,0.081833,0.922990,0.949304,0.896677,19,0.00076820,3,0.051638,0.035732,0.067545,0.949511,0.964932,0.934089,0.970233,0.983224,0.957242,0.000000,0.000000,0.026258,0.055038,0.050000,0,0,1,0,1
2600,9127.143,0.081496,0.925481,0.951223,0.899738,19,0.00079922,4,0.049915,0.035229,0.064601,0.951139,0.965461,0.936818,0.971298,0.984734,0.957862,0.000000,0.000000,0.025652,0.055285,0.050000,0,0,1,0,1
2625,9150.727,0.082170,0.923678,0.951809,0.895546,19,0.00077942,5,0.050871,0.033887,0.067854,0.950229,0.966711,0.933747,0.970188,0.984063,0.956313,0.000000,0.000000,0.025692,0.055932,0.050000,0,0,1,0,1
2650,9291.283,0.082093,0.924683,0.951825,0.897540,19,0.00063351,2,0.049334,0.034222,0.064446,0.951605,0.966403,0.936807,0.969891,0.984399,0.955383,0.000000,0.000000,0.025427,0.056223,0.050000,0,0,1,0,1
2675,9315.200,0.080444,0.924547,0.952853,0.896240,19,0.00050941,1,0.047463,0.031874,0.063052,0.953265,0.968600,0.937929,0.967987,0.983224,0.952750,0.000000,0.000000,0.024724,0.055363,0.050000,0,0,1,0,1
2700,9459.968,0.082940,0.921854,0.952110,0.891598,19,0.00052204,1,0.050464,0.033384,0.067545,0.950461,0.967183,0.933739,0.967858,0.983895,0.951820,0.000000,0.000000,0.024802,0.057773,0.050000,0,0,1,0,1
