step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1975,5984.396,0.032122,0.950340,0.952436,0.948244,14,0.00010636,0,0.013482,0.012246,0.014717,0.986196,0.987457,0.984935,0.963150,0.964100,0.962200,0.001374,0.001982,0.005391,0.006438,0.000000,5,2,13,0,1
2000,6094.846,0.030869,0.951372,0.954296,0.948447,14,0.00010102,0,0.011049,0.009394,0.012703,0.988644,0.990341,0.986947,0.961878,0.963261,0.960496,0.001048,0.001907,0.005162,0.006544,0.000000,5,2,13,0,1
2025,6112.289,0.031436,0.949523,0.951653,0.947393,14,0.00008995,1,0.011372,0.009730,0.013013,0.988299,0.989976,0.986622,0.960317,0.960913,0.959721,0.001045,0.001847,0.005508,0.006564,0.000000,5,2,13,0,1
2050,6223.841,0.029740,0.952573,0.956572,0.948573,14,0.00009046,1,0.011701,0.008220,0.015182,0.988014,0.991549,0.984479,0.963705,0.964435,0.962974,0.000838,0.002053,0.004855,0.006370,0.000000,5,2,13,0,1
2075,6241.260,0.029017,0.952884,0.958021,0.947746,14,0.00006315,1,0.010494,0.007046,0.013943,0.989224,0.992750,0.985698,0.962866,0.964771,0.960960,0.000716,0.001935,0.004720,0.006454,0.000000,5,2,13,0,1
2100,6353.895,0.030426,0.951190,0.955877,0.946502,14,0.00009026,1,0.011985,0.007549,0.016421,0.987720,0.992223,0.983217,0.962569,0.963093,0.962045,0.000656,0.002241,0.004878,0.006683,0.000000,5,2,13,0,1
2125,6371.395,0.030279,0.951888,0.958181,0.945596,14,0.00008079,1,0.011727,0.006878,0.016576,0.987985,0.992921,0.983048,0.963021,0.964771,0.961270,0.000627,0.002289,0.004673,0.006794,0.000000,5,2,13,0,1
2150,6482.336,0.027672,0.954280,0.959545,0.949015,13,0.00003766,1,0.009198,0.003523,0.014872,0.990574,0.996355,0.984793,0.963028,0.962926,0.963129,0.000340,0.001975,0.004639,0.006290,0.000000,5,2,14,0,1
2175,6499.248,0.028245,0.952327,0.959153,0.945502,13,0.00004900,1,0.011934,0.006207,0.017661,0.987793,0.993610,0.981976,0.963653,0.965107,0.962200,0.000479,0.002056,0.004395,0.006542,0.000000,5,2,14,0,1
2200,6609.121,0.028658,0.953852,0.960280,0.947425,13,0.00007158,1,0.010888,0.005200,0.016576,0.988861,0.994641,0.983080,0.964202,0.965274,0.963129,0.000498,0.002205,0.004452,0.006474,0.000000,5,2,14,0,1
2225,6626.215,0.030806,0.952731,0.957333,0.948129,13,0.00008783,1,0.012489,0.006543,0.018435,0.987261,0.993256,0.981266,0.964602,0.963597,0.965608,0.000608,0.002656,0.004700,0.006592,0.000000,5,2,14,0,1
2250,6737.423,0.027628,0.955023,0.962469,0.947576,13,0.00008111,1,0.012612,0.005704,0.019520,0.987168,0.994142,0.980195,0.967016,0.967958,0.966073,0.000497,0.002302,0.004143,0.006144,0.000000,5,2,14,0,1
2275,6754.536,0.027493,0.955293,0.965771,0.944816,13,0.00008282,1,0.011876,0.004697,0.019055,0.987888,0.995182,0.980593,0.966563,0.970307,0.962820,0.000420,0.002287,0.003725,0.006609,0.000000,5,2,14,0,1
2300,6863.437,0.027970,0.954611,0.965293,0.943929,13,0.00017432,0,0.012444,0.005368,0.019520,0.987309,0.994499,0.980120,0.966415,0.970475,0.962355,0.000496,0.002274,0.003858,0.006603,0.000000,5,2,14,0,1
2325,6880.403,0.028072,0.956367,0.965742,0.946992,13,0.00011323,0,0.010450,0.003858,0.017041,0.989325,0.996036,0.982614,0.966299,0.969468,0.963129,0.000327,0.002481,0.003738,0.006749,0.000000,5,2,14,0,1
2350,6987.124,0.028651,0.957109,0.966961,0.947256,13,0.00008094,0,0.012289,0.005368,0.019210,0.987500,0.994508,0.980491,0.968803,0.972152,0.965453,0.000489,0.002733,0.003602,0.006669,0.000000,5,2,14,0,1
2375,7003.814,0.028100,0.956739,0.968103,0.945374,13,0.00007500,0,0.011327,0.004529,0.018125,0.988440,0.995364,0.981517,0.967499,0.972488,0.962510,0.000401,0.002582,0.003507,0.006788,0.000000,5,2,14,0,1
2400,7112.449,0.028669,0.956587,0.964822,0.948352,13,0.00007528,1,0.013018,0.006207,0.019830,0.986778,0.993647,0.979909,0.968984,0.970810,0.967157,0.000534,0.002752,0.003756,0.006445,0.000000,5,2,14,0,1
2425,7129.481,0.028499,0.956104,0.964286,0.947921,13,0.00009660,0,0.011276,0.005200,0.017351,0.988495,0.994663,0.982326,0.966835,0.969300,0.964369,0.000470,0.002546,0.003897,0.006548,0.000000,5,2,14,0,1
2450,7238.253,0.025532,0.958740,0.965149,0.952330,13,0.00006372,1,0.009991,0.006039,0.013943,0.989792,0.993819,0.985766,0.968293,0.970978,0.965608,0.000507,0.002001,0.003685,0.005923,0.000000,5,2,14,0,1
2475,7254.896,0.027252,0.958467,0.967963,0.948972,13,0.00008031,0,0.011205,0.005368,0.017041,0.988582,0.994514,0.982650,0.969151,0.973159,0.965143,0.000418,0.002551,0.003464,0.006423,0.000000,5,2,14,0,1
2500,7361.620,0.025069,0.959584,0.968787,0.950381,13,0.00007338,0,0.011424,0.005033,0.017816,0.988387,0.994858,0.981915,0.970487,0.973662,0.967312,0.000469,0.002162,0.003409,0.005811,0.000000,5,2,14,0,1
2525,7377.923,0.024570,0.961733,0.968802,0.954663,13,0.00007742,0,0.010204,0.005536,0.014872,0.989616,0.994349,0.984882,0.971513,0.974165,0.968861,0.000482,0.002119,0.003354,0.005652,0.000000,5,2,14,0,1
2550,7483.691,0.026215,0.960037,0.969251,0.950822,13,0.00007003,0,0.010682,0.003858,0.017506,0.989139,0.996050,0.982227,0.970229,0.972991,0.967467,0.000361,0.002527,0.003364,0.006109,0.000000,5,2,14,0,1
2575,7500.093,0.026622,0.958674,0.967774,0.949573,13,0.00008918,0,0.010792,0.004697,0.016886,0.989003,0.995192,0.982813,0.968964,0.972320,0.965608,0.000386,0.002413,0.003460,0.006321,0.000000,5,2,14,0,1
2600,7606.896,0.026710,0.959691,0.969611,0.949772,13,0.00009641,0,0.011256,0.004697,0.017816,0.988553,0.995201,0.981904,0.970429,0.974165,0.966692,0.000391,0.002612,0.003247,0.006320,0.000000,5,2,14,0,1
2625,7623.271,0.026243,0.960013,0.970132,0.949893,13,0.00007391,0,0.011282,0.005368,0.017196,0.988520,0.994526,0.982514,0.970784,0.975340,0.966228,0.000442,0.002514,0.003177,0.006224,0.000000,5,2,14,0,1
2650,7729.091,0.026230,0.960211,0.969920,0.950503,13,0.00005633,1,0.010527,0.003858,0.017196,0.989289,0.996053,0.982525,0.970255,0.973662,0.966847,0.000368,0.002517,0.003320,0.006168,0.000000,5,2,14,0,1
2675,7745.577,0.024850,0.959269,0.968781,0.949756,13,0.00017020,0,0.011185,0.004865,0.017506,0.988617,0.995027,0.982208,0.969939,0.973494,0.966383,0.000439,0.002068,0.003378,0.005854,0.000000,5,2,14,0,1
2700,7852.001,0.026811,0.960625,0.970780,0.950471,13,0.00011960,1,0.012186,0.004697,0.019675,0.987655,0.995207,0.980103,0.972255,0.975340,0.969171,0.000416,0.002810,0.003208,0.006124,0.000000,5,2,14,0,1
2725,7868.325,0.025191,0.960886,0.968447,0.953325,13,0.00012614,1,0.010256,0.004865,0.015647,0.989561,0.995026,0.984097,0.970700,0.973159,0.968242,0.000389,0.002303,0.003323,0.005864,0.000000,5,2,14,0,1
