pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
water_fire,hinge2_restart_importnet,tversky_r5p33,450,2602.933,0.061128,0.899331,0.910467,0.888194,16,0.00003780,0,0.017469,0.019292,0.015647,0.981293,0.979635,0.982951,0.915062,0.928032,0.902091,0.000000,0.000000,0.029647,0.031455,0.050000,0,0,4,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,475,2623.655,0.059989,0.898330,0.916543,0.880116,16,0.00012607,1,0.016766,0.019124,0.014407,0.982028,0.979937,0.984119,0.913434,0.934071,0.892796,0.000000,0.000000,0.028054,0.031846,0.050000,0,0,4,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,500,2868.914,0.062313,0.888995,0.897575,0.880415,16,0.00020267,1,0.016379,0.017111,0.015647,0.982202,0.981602,0.982803,0.903562,0.912934,0.894191,0.000000,0.000000,0.030377,0.031795,0.050000,0,0,4,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,525,2889.731,0.065742,0.886131,0.894789,0.877473,16,0.00015829,2,0.017547,0.017279,0.017816,0.980907,0.981371,0.980442,0.901678,0.910250,0.893106,0.000000,0.000000,0.031490,0.034142,0.050000,0,0,4,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,550,3125.153,0.060692,0.896561,0.911290,0.881832,15,0.00016002,0,0.017005,0.019292,0.014717,0.981736,0.979653,0.983819,0.911841,0.928871,0.894810,0.000000,0.000000,0.029327,0.031253,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,575,3144.468,0.067246,0.885806,0.894711,0.876902,15,0.00037153,1,0.018122,0.018118,0.018125,0.980300,0.980498,0.980102,0.901859,0.910921,0.892796,0.000000,0.000000,0.031365,0.035621,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,600,3369.813,0.068290,0.882437,0.889035,0.875840,15,0.00047368,1,0.017437,0.020466,0.014407,0.980991,0.977939,0.984043,0.897844,0.907230,0.888459,0.000000,0.000000,0.034475,0.033483,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,625,3388.082,0.068459,0.880677,0.884300,0.877053,15,0.00036599,0,0.016474,0.023654,0.009295,0.982072,0.974535,0.989609,0.895211,0.905217,0.885205,0.000000,0.000000,0.037485,0.030719,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,650,3615.767,0.062159,0.897867,0.914502,0.881232,15,0.00035595,0,0.018205,0.020299,0.016112,0.980517,0.978708,0.982325,0.914247,0.933065,0.895430,0.000000,0.000000,0.029200,0.032710,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,675,3634.345,0.062474,0.908084,0.927297,0.888872,15,0.00027794,0,0.019682,0.024493,0.014872,0.979324,0.974867,0.983781,0.926050,0.950008,0.902091,0.000000,0.000000,0.029320,0.032960,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,700,3871.452,0.057026,0.907530,0.931545,0.883514,15,0.00023253,0,0.015772,0.019460,0.012084,0.983294,0.979920,0.986667,0.921932,0.949673,0.894191,0.000000,0.000000,0.025597,0.031266,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,725,3890.324,0.061032,0.905734,0.926741,0.884727,15,0.00040722,1,0.019328,0.021305,0.017351,0.979537,0.977986,0.981087,0.923281,0.946485,0.900077,0.000000,0.000000,0.027370,0.033377,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,750,4126.257,0.063895,0.908790,0.928102,0.889477,15,0.00022730,0,0.023304,0.021976,0.024632,0.975520,0.977355,0.973684,0.929943,0.948499,0.911387,0.000000,0.000000,0.027243,0.036493,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,775,4145.242,0.057890,0.903917,0.917655,0.890179,15,0.00018434,0,0.016437,0.018621,0.014253,0.982464,0.980468,0.984459,0.918804,0.934742,0.902866,0.000000,0.000000,0.027805,0.029956,0.050000,0,0,5,0,0
water_fire,hinge2_restart_importnet,tversky_r5p33,800,4381.527,0.052854,0.919684,0.930194,0.909174,15,0.00041791,0,0.016914,0.018957,0.014872,0.982265,0.980392,0.984137,0.935262,0.947828,0.922696,0.000000,0.000000,0.025603,0.026959,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,825,4400.466,0.055616,0.922761,0.927258,0.918265,15,0.00048387,1,0.019728,0.021641,0.017816,0.979480,0.977666,0.981295,0.940974,0.947324,0.934624,0.000000,0.000000,0.028277,0.027000,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,850,4631.662,0.055247,0.913940,0.914704,0.913176,15,0.00023076,0,0.017915,0.018789,0.017041,0.981109,0.980236,0.981982,0.930314,0.931891,0.928737,0.000000,0.000000,0.028282,0.026803,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,875,4650.742,0.055429,0.920370,0.918434,0.922305,15,0.00031889,1,0.019515,0.020131,0.018900,0.979625,0.978966,0.980284,0.938330,0.936923,0.939737,0.000000,0.000000,0.028589,0.026617,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,900,4882.626,0.058166,0.920915,0.918079,0.923752,15,0.00045357,2,0.021904,0.019795,0.024012,0.977269,0.979295,0.975244,0.941093,0.936252,0.945933,0.000000,0.000000,0.028512,0.029337,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,925,4901.763,0.060240,0.914742,0.911151,0.918333,15,0.00054918,1,0.021968,0.021473,0.022463,0.977042,0.977449,0.976636,0.934839,0.930716,0.938962,0.000000,0.000000,0.030150,0.029705,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,950,5135.519,0.054855,0.920242,0.918062,0.922422,15,0.00036982,1,0.020038,0.021641,0.018435,0.979101,0.977448,0.980754,0.938678,0.937930,0.939427,0.000000,0.000000,0.029216,0.025381,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,975,5154.888,0.053629,0.923247,0.924305,0.922188,15,0.00033787,1,0.019412,0.019460,0.019365,0.979791,0.979766,0.979816,0.941169,0.942292,0.940046,0.000000,0.000000,0.026780,0.026612,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,1000,5389.720,0.050570,0.924696,0.922151,0.927242,15,0.00013554,1,0.016379,0.017111,0.015647,0.982870,0.982083,0.983657,0.939840,0.937930,0.941751,0.000000,0.000000,0.026096,0.024379,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,1025,5409.026,0.055705,0.918997,0.919574,0.918420,15,0.00044784,1,0.020057,0.024157,0.015957,0.979089,0.974991,0.983186,0.937432,0.941788,0.933075,0.000000,0.000000,0.030902,0.024490,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,1050,5639.965,0.057720,0.912546,0.917161,0.907931,15,0.00032357,1,0.019148,0.018621,0.019675,0.979824,0.980458,0.979191,0.930017,0.934239,0.925794,0.000000,0.000000,0.027651,0.029842,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,1075,5658.916,0.056298,0.914696,0.914967,0.914425,15,0.00034069,0,0.019587,0.019963,0.019210,0.979431,0.979057,0.979805,0.932612,0.933233,0.931991,0.000000,0.000000,0.028697,0.027362,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,1100,5888.394,0.053950,0.926755,0.929358,0.924153,15,0.00027862,1,0.020174,0.021137,0.019210,0.979112,0.978212,0.980013,0.945454,0.949002,0.941905,0.000000,0.000000,0.027019,0.026737,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,1125,5907.571,0.053510,0.924867,0.924897,0.924836,15,0.00037485,0,0.018457,0.020802,0.016112,0.980793,0.978442,0.983144,0.941937,0.944137,0.939737,0.000000,0.000000,0.027541,0.025706,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,1150,6136.391,0.053943,0.922739,0.923419,0.922058,15,0.00042763,1,0.018141,0.018621,0.017661,0.981057,0.980588,0.981526,0.939478,0.940614,0.938342,0.000000,0.000000,0.026628,0.027016,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,1175,6155.200,0.063295,0.917162,0.915454,0.918870,15,0.00036521,0,0.025621,0.025835,0.025407,0.973485,0.973227,0.973743,0.940660,0.939104,0.942215,0.000000,0.000000,0.032815,0.030224,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,1200,6391.714,0.066529,0.911508,0.906551,0.916465,15,0.00038932,0,0.025272,0.026841,0.023703,0.973666,0.971974,0.975358,0.934536,0.930884,0.938187,0.000000,0.000000,0.035434,0.030822,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,1225,6410.813,0.060217,0.917178,0.918170,0.916186,15,0.00038868,1,0.021639,0.022983,0.020294,0.977433,0.976116,0.978751,0.937026,0.939272,0.934779,0.000000,0.000000,0.030528,0.029417,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,1250,6642.469,0.058528,0.914283,0.920138,0.908428,15,0.00066765,1,0.019464,0.018789,0.020139,0.979541,0.980351,0.978730,0.932075,0.937427,0.926723,0.000000,0.000000,0.027299,0.030762,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,1275,6661.629,0.057703,0.921463,0.919405,0.923521,15,0.00022046,1,0.022535,0.026170,0.018900,0.976660,0.973010,0.980310,0.942221,0.943466,0.940976,0.000000,0.000000,0.031958,0.025590,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,1300,6895.517,0.056850,0.908346,0.895768,0.920924,15,0.00021449,1,0.015824,0.018789,0.012858,0.983115,0.979827,0.986402,0.922682,0.912599,0.932765,0.000000,0.000000,0.031555,0.025145,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,1325,6914.603,0.053377,0.919413,0.914743,0.924083,15,0.00035511,1,0.017780,0.017279,0.018280,0.981357,0.981770,0.980943,0.935762,0.930549,0.940976,0.000000,0.000000,0.027956,0.025173,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,1350,7145.561,0.055302,0.921160,0.924918,0.917402,15,0.00044752,0,0.020877,0.023318,0.018435,0.978303,0.975956,0.980650,0.940400,0.946485,0.934314,0.000000,0.000000,0.029605,0.025384,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,1375,7164.576,0.066852,0.908653,0.904184,0.913122,15,0.00024232,0,0.024795,0.022479,0.027111,0.974084,0.976262,0.971906,0.931193,0.924509,0.937878,0.000000,0.000000,0.032878,0.033804,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,1400,7394.376,0.067101,0.904471,0.892804,0.916138,15,0.00029101,0,0.024369,0.023486,0.025252,0.974381,0.974942,0.973819,0.926522,0.913773,0.939272,0.000000,0.000000,0.035387,0.031510,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,1425,7413.275,0.062192,0.912513,0.907654,0.917372,15,0.00020998,2,0.022343,0.019124,0.025562,0.976647,0.979744,0.973549,0.932917,0.925013,0.940821,0.000000,0.000000,0.030899,0.031146,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,1450,7639.405,0.063524,0.913616,0.903758,0.923475,15,0.00044131,1,0.022477,0.026673,0.018280,0.976494,0.972056,0.980931,0.934110,0.927864,0.940356,0.000000,0.000000,0.035764,0.027451,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,1475,7658.582,0.066984,0.914299,0.909655,0.918943,15,0.00030333,1,0.026589,0.026841,0.026336,0.972451,0.972067,0.972835,0.938608,0.934071,0.943145,0.000000,0.000000,0.034589,0.032182,0.050000,0,0,5,0,1
water_fire,hinge2_restart_importnet,tversky_r5p33,1500,7885.160,0.072631,0.904487,0.904878,0.904095,15,0.00038375,2,0.028576,0.028183,0.028970,0.970199,0.970599,0.969800,0.930334,0.930381,0.930287,0.000000,0.000000,0.035802,0.036560,0.050000,0,0,5,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,1,1.770,1.100663,0.183516,0.220789,0.146243,20,0.00011490,0,0.160860,0.108743,0.212976,0.573418,0.692417,0.454419,0.211094,0.244798,0.177390,0.000000,0.000000,0.463290,0.637292,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,25,27.088,0.306575,0.637342,0.607078,0.667606,20,0.00065501,2,0.091842,0.105242,0.078442,0.883084,0.864416,0.901753,0.695471,0.670968,0.719974,0.000000,0.000000,0.173365,0.132752,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,50,333.014,0.186976,0.736266,0.658809,0.813723,20,0.00106737,2,0.049355,0.056723,0.041988,0.938739,0.924661,0.952816,0.772034,0.696178,0.847890,0.000000,0.000000,0.120530,0.065699,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,75,359.078,0.139817,0.771470,0.719194,0.823745,20,0.00115275,3,0.031590,0.027811,0.035369,0.961961,0.963741,0.960181,0.796038,0.739196,0.852881,0.000000,0.000000,0.080388,0.058623,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,100,640.478,0.105979,0.831833,0.830332,0.833333,18,0.00065807,2,0.029494,0.038916,0.020072,0.966884,0.956835,0.976933,0.856352,0.862645,0.850060,0.000000,0.000000,0.059848,0.045670,0.050000,0,0,2,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,125,664.492,0.099255,0.867653,0.878724,0.856582,18,0.00000842,1,0.036852,0.050920,0.022784,0.961197,0.947741,0.974653,0.899784,0.923469,0.876099,0.000000,0.000000,0.056457,0.042792,0.050000,0,0,2,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,150,901.898,0.100356,0.879943,0.880593,0.879292,15,0.00014838,2,0.041382,0.046419,0.036346,0.956843,0.952041,0.961644,0.916360,0.921469,0.911251,0.000000,0.000000,0.053259,0.046993,0.050000,0,0,5,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,175,921.378,0.101676,0.878855,0.882619,0.875091,15,0.00009562,0,0.041899,0.040616,0.043181,0.956243,0.957651,0.954834,0.915673,0.918467,0.912878,0.000000,0.000000,0.049333,0.052276,0.050000,0,0,5,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,200,1136.973,0.080896,0.892562,0.895341,0.889783,14,0.00004627,3,0.030926,0.037115,0.024737,0.967577,0.961566,0.973587,0.920182,0.928571,0.911793,0.000000,0.000000,0.044181,0.036683,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,225,1155.589,0.084291,0.893600,0.891741,0.895459,14,0.00003561,2,0.033983,0.040516,0.027449,0.964595,0.958161,0.971029,0.923955,0.927871,0.920039,0.000000,0.000000,0.046819,0.037447,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,250,1361.443,0.069568,0.902462,0.903915,0.901009,13,0.00018656,4,0.025320,0.040116,0.010524,0.973825,0.959077,0.988573,0.925334,0.940176,0.910491,0.000000,0.000000,0.044325,0.025113,0.050000,0,0,7,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,275,1378.266,0.072708,0.896050,0.885501,0.906599,13,0.00010579,2,0.026328,0.043217,0.009439,0.972549,0.955307,0.989791,0.919463,0.923770,0.915157,0.000000,0.000000,0.050055,0.022578,0.050000,0,0,7,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,300,1576.475,0.068839,0.907201,0.905478,0.908925,13,0.00011532,4,0.026811,0.044618,0.009005,0.972615,0.954954,0.990276,0.931494,0.945878,0.917110,0.000000,0.000000,0.046444,0.022314,0.050000,0,0,7,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,325,1593.140,0.073926,0.905022,0.899790,0.910254,13,0.00004995,3,0.029329,0.049220,0.009439,0.970140,0.950448,0.989832,0.931462,0.944078,0.918846,0.000000,0.000000,0.051198,0.022693,0.050000,0,0,7,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,350,1792.546,0.069412,0.906090,0.904821,0.907360,13,0.00006786,3,0.027086,0.045818,0.008354,0.972384,0.953817,0.990952,0.930609,0.946279,0.914940,0.000000,0.000000,0.046885,0.022479,0.050000,0,0,7,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,375,1809.165,0.066131,0.907430,0.906532,0.908327,13,0.00012787,3,0.024289,0.041417,0.007161,0.975104,0.957974,0.992233,0.929454,0.944078,0.914831,0.000000,0.000000,0.044776,0.021265,0.050000,0,0,7,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,400,1996.366,0.061970,0.914101,0.906856,0.921347,12,0.00009031,3,0.022935,0.037515,0.008354,0.976372,0.961656,0.991088,0.934960,0.940876,0.929044,0.000000,0.000000,0.041876,0.020030,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,425,2011.762,0.065821,0.906043,0.904129,0.907956,12,0.00013132,3,0.023564,0.039316,0.007812,0.975688,0.959841,0.991535,0.927362,0.939676,0.915048,0.000000,0.000000,0.043860,0.021869,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,450,2193.376,0.061378,0.915326,0.909959,0.920693,12,0.00018191,3,0.022980,0.037715,0.008246,0.976394,0.961593,0.991196,0.936281,0.944278,0.928285,0.000000,0.000000,0.041442,0.019809,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,475,2208.762,0.059891,0.912417,0.910459,0.914375,12,0.00012959,3,0.021445,0.036815,0.006076,0.977952,0.962464,0.993439,0.931954,0.943978,0.919931,0.000000,0.000000,0.040677,0.019123,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,500,2393.867,0.060922,0.911568,0.910064,0.913072,12,0.00018013,3,0.021891,0.037815,0.005967,0.977524,0.961503,0.993545,0.931499,0.944478,0.918520,0.000000,0.000000,0.041063,0.019732,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,525,2409.147,0.062868,0.911764,0.910083,0.913445,12,0.00022113,3,0.023061,0.035814,0.010307,0.976177,0.963398,0.988955,0.932769,0.942677,0.922860,0.000000,0.000000,0.040183,0.022530,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,550,2593.203,0.062511,0.910830,0.909880,0.911781,12,0.00014310,3,0.022639,0.036815,0.008463,0.976661,0.962441,0.990880,0.931437,0.943377,0.919497,0.000000,0.000000,0.040608,0.021803,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,575,2608.886,0.060013,0.911444,0.907264,0.915624,12,0.00013929,2,0.020574,0.035614,0.005533,0.978753,0.963480,0.994026,0.930133,0.939576,0.920690,0.000000,0.000000,0.041117,0.018799,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,600,2794.785,0.060564,0.914498,0.913039,0.915956,12,0.00020460,3,0.022229,0.038816,0.005642,0.977299,0.960685,0.993912,0.934802,0.948479,0.921124,0.000000,0.000000,0.041405,0.019016,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,625,2810.300,0.059417,0.911563,0.906162,0.916963,12,0.00016500,2,0.020095,0.034114,0.006076,0.979166,0.964874,0.993457,0.929805,0.937075,0.922534,0.000000,0.000000,0.040287,0.019014,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,650,2995.913,0.059978,0.914033,0.911534,0.916532,12,0.00022150,2,0.021046,0.034714,0.007378,0.978287,0.964501,0.992073,0.933236,0.943177,0.923294,0.000000,0.000000,0.039786,0.020037,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,675,3011.369,0.058148,0.914796,0.907709,0.921883,12,0.00013791,3,0.019978,0.033013,0.006944,0.979283,0.965990,0.992575,0.932980,0.937675,0.928285,0.000000,0.000000,0.039293,0.018759,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,700,3198.381,0.059637,0.916286,0.906163,0.926409,12,0.00006533,2,0.022129,0.037315,0.006944,0.977215,0.961818,0.992611,0.936409,0.939976,0.932841,0.000000,0.000000,0.041714,0.017877,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,725,3214.018,0.057640,0.912908,0.905192,0.920625,12,0.00011752,1,0.019145,0.030912,0.007378,0.980022,0.967936,0.992108,0.930295,0.933173,0.927417,0.000000,0.000000,0.038376,0.019182,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,750,3400.387,0.056567,0.913793,0.911376,0.916209,12,0.00016094,3,0.018995,0.030612,0.007378,0.980254,0.968437,0.992070,0.931122,0.939276,0.922968,0.000000,0.000000,0.036409,0.020045,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,775,3415.727,0.057947,0.916466,0.911656,0.921276,12,0.00005884,2,0.020906,0.031613,0.010199,0.978320,0.967480,0.989161,0.935574,0.940476,0.930672,0.000000,0.000000,0.037005,0.020901,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,800,3604.463,0.056363,0.914467,0.906338,0.922597,12,0.00011828,2,0.019262,0.030712,0.007812,0.979919,0.968170,0.991669,0.931989,0.934174,0.929804,0.000000,0.000000,0.037377,0.018903,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,825,3620.261,0.060956,0.911042,0.905668,0.916415,12,0.00004241,1,0.021692,0.036114,0.007269,0.977563,0.962940,0.992187,0.930726,0.938375,0.923077,0.000000,0.000000,0.041070,0.019856,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,850,3806.384,0.057379,0.916185,0.907569,0.924801,12,0.00022556,1,0.020333,0.033613,0.007052,0.978946,0.965407,0.992485,0.934699,0.938075,0.931323,0.000000,0.000000,0.039240,0.017981,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,875,3822.082,0.056778,0.916301,0.911275,0.921328,12,0.00009032,2,0.019770,0.032813,0.006727,0.979555,0.966311,0.992800,0.934351,0.941176,0.927525,0.000000,0.000000,0.038254,0.018461,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,900,4005.290,0.062556,0.910760,0.906389,0.915131,12,0.00006955,2,0.022945,0.033413,0.012477,0.976135,0.965556,0.986713,0.931612,0.936675,0.926549,0.000000,0.000000,0.039118,0.023390,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,925,4020.800,0.060253,0.915475,0.911040,0.919910,12,0.00005409,2,0.022468,0.035714,0.009222,0.976847,0.963530,0.990164,0.935985,0.943577,0.928393,0.000000,0.000000,0.039589,0.020626,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,950,4209.011,0.062080,0.914413,0.908633,0.920193,12,0.00006710,2,0.023208,0.033613,0.012802,0.975948,0.965446,0.986449,0.935575,0.939176,0.931974,0.000000,0.000000,0.039121,0.022912,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,975,4224.662,0.058622,0.914284,0.907583,0.920985,12,0.00011236,1,0.020417,0.031613,0.009222,0.978757,0.967339,0.990176,0.932876,0.936275,0.929478,0.000000,0.000000,0.038072,0.020472,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,1000,4411.217,0.060661,0.914541,0.910988,0.918094,12,0.00008620,2,0.021979,0.030612,0.013345,0.977142,0.968424,0.985859,0.934611,0.938876,0.930346,0.000000,0.000000,0.036718,0.023882,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,1025,4426.737,0.058109,0.914399,0.908272,0.920526,12,0.00016313,2,0.020150,0.032813,0.007486,0.979098,0.966203,0.991993,0.932746,0.938075,0.927417,0.000000,0.000000,0.038860,0.019134,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,1050,4612.946,0.060238,0.911103,0.901854,0.920352,12,0.00004180,2,0.020627,0.030512,0.010741,0.978399,0.968213,0.988585,0.929805,0.929372,0.930238,0.000000,0.000000,0.038650,0.021559,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,1075,4628.827,0.060268,0.911034,0.904212,0.917857,12,0.00003813,1,0.020614,0.030812,0.010416,0.978447,0.968000,0.988894,0.929745,0.932073,0.927417,0.000000,0.000000,0.038486,0.021756,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,1100,4815.829,0.059173,0.909676,0.906238,0.913114,12,0.00003522,2,0.020258,0.032813,0.007703,0.978914,0.966130,0.991698,0.928061,0.935974,0.920148,0.000000,0.000000,0.038348,0.020801,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,1125,4831.485,0.060668,0.912623,0.911251,0.913995,12,0.00009617,1,0.021565,0.031413,0.011717,0.977573,0.967659,0.987487,0.932290,0.939876,0.924704,0.000000,0.000000,0.037353,0.023248,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,1150,5011.127,0.063417,0.909530,0.904001,0.915060,12,0.00011381,2,0.022812,0.032713,0.012911,0.976204,0.966146,0.986262,0.930224,0.933573,0.926874,0.000000,0.000000,0.039334,0.024004,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,1175,5026.243,0.059244,0.918531,0.915594,0.921468,12,0.00003371,2,0.022398,0.033513,0.011283,0.976916,0.965795,0.988036,0.939072,0.946279,0.931865,0.000000,0.000000,0.037634,0.021587,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,1200,5205.067,0.059749,0.912453,0.909891,0.915015,12,0.00006965,1,0.020992,0.034714,0.007269,0.978307,0.964439,0.992175,0.931572,0.941477,0.921666,0.000000,0.000000,0.039418,0.020282,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,1225,5220.001,0.059713,0.916062,0.909469,0.922655,12,0.00009878,2,0.022148,0.034314,0.009982,0.977104,0.964806,0.989402,0.936271,0.940676,0.931865,0.000000,0.000000,0.039265,0.020379,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,1250,5398.938,0.061159,0.912285,0.904536,0.920034,12,0.00006843,1,0.022182,0.032213,0.012151,0.976884,0.966649,0.987119,0.932444,0.933673,0.931214,0.000000,0.000000,0.038786,0.022326,0.050000,0,0,8,0,1
cat_face_bass,hinge2_restart_importnet,tversky_r5p33,1275,5413.831,0.059750,0.910311,0.904439,0.916182,12,0.00022870,2,0.020284,0.032213,0.008354,0.978842,0.966646,0.991038,0.928705,0.933573,0.923836,0.000000,0.000000,0.039206,0.020384,0.050000,0,0,8,0,1
