step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
2325,9040.336,0.110710,0.932324,0.925276,0.939371,18,0.00002615,1,0.032362,0.042917,0.021808,0.967602,0.957419,0.977785,0.962421,0.964986,0.959857,0.010523,0.004812,0.034817,0.039185,0.050000,0,0,2,0,1
2350,9195.056,0.112274,0.931403,0.923882,0.938925,18,0.00003990,1,0.032717,0.042217,0.023218,0.967200,0.957997,0.976403,0.961805,0.962885,0.960725,0.010409,0.005023,0.036883,0.038786,0.050000,0,0,2,0,1
2375,9219.355,0.111027,0.932361,0.925218,0.939503,18,0.00002509,1,0.032179,0.042117,0.022242,0.967756,0.958147,0.977366,0.962292,0.964186,0.960399,0.010405,0.004857,0.035527,0.039315,0.050000,0,0,2,0,1
2400,9372.504,0.111196,0.932489,0.925780,0.939198,18,0.00000683,0,0.032188,0.041917,0.022459,0.967751,0.958354,0.977147,0.962438,0.964586,0.960291,0.010506,0.004913,0.035269,0.038988,0.050000,0,0,2,0,1
2425,9396.528,0.111753,0.932089,0.924318,0.939860,18,0.00002571,1,0.032255,0.041617,0.022892,0.967654,0.958566,0.976742,0.962080,0.962785,0.961376,0.010383,0.005031,0.036735,0.038316,0.050000,0,0,2,0,1
2450,9534.107,0.110014,0.932965,0.926780,0.939150,18,0.00001835,1,0.032276,0.041116,0.023435,0.967664,0.959129,0.976198,0.963022,0.964886,0.961159,0.010187,0.005105,0.034881,0.038376,0.050000,0,0,2,0,1
2475,9558.348,0.110666,0.932207,0.926417,0.937997,18,0.00001490,1,0.032534,0.041417,0.023652,0.967399,0.958839,0.975959,0.962484,0.964786,0.960182,0.010227,0.005134,0.035007,0.038806,0.050000,0,0,2,0,1
2500,9700.004,0.110260,0.932750,0.927205,0.938295,18,0.00001598,1,0.031821,0.040316,0.023326,0.968081,0.959881,0.976282,0.962384,0.964586,0.960182,0.010026,0.005140,0.035229,0.039047,0.050000,0,0,2,0,1
2525,9724.257,0.110314,0.932858,0.927453,0.938262,18,0.00002316,1,0.031950,0.041116,0.022784,0.967983,0.959157,0.976808,0.962613,0.965586,0.959640,0.010194,0.005053,0.034105,0.039812,0.050000,0,0,2,0,1
2550,9872.971,0.111191,0.932348,0.925086,0.939609,18,0.00003725,1,0.031929,0.041617,0.022242,0.967983,0.958599,0.977368,0.962047,0.963585,0.960508,0.010271,0.004967,0.036335,0.038849,0.050000,0,0,2,0,1
2575,9897.118,0.111550,0.931895,0.924333,0.939458,18,0.00004419,1,0.031649,0.041817,0.021482,0.968244,0.958383,0.978105,0.961312,0.962985,0.959640,0.010328,0.004729,0.036805,0.039841,0.050000,0,0,2,0,1
2600,10048.236,0.114205,0.930154,0.925534,0.934773,18,0.00004075,1,0.032222,0.039816,0.024628,0.967601,0.960272,0.974931,0.960090,0.962385,0.957795,0.009887,0.005415,0.037670,0.041415,0.050000,0,0,2,0,1
2625,10072.133,0.114094,0.930761,0.925247,0.936274,18,0.00002869,1,0.032867,0.042517,0.023218,0.967060,0.957783,0.976338,0.961299,0.964586,0.958012,0.010616,0.005174,0.035353,0.040982,0.050000,0,0,2,0,1
2650,10214.547,0.111216,0.932279,0.924938,0.939619,17,0.00002864,1,0.031415,0.042217,0.020614,0.968500,0.958043,0.978957,0.961487,0.963986,0.958989,0.010503,0.004528,0.035755,0.040578,0.050000,0,0,3,0,1
2675,10237.434,0.113542,0.930981,0.924117,0.937845,17,0.00001546,1,0.031987,0.042817,0.021157,0.967923,0.957459,0.978386,0.960686,0.963685,0.957687,0.010672,0.004586,0.036485,0.041925,0.050000,0,0,3,0,1
2700,10378.759,0.110400,0.932260,0.925766,0.938754,17,0.00001413,1,0.031925,0.041717,0.022133,0.967995,0.958536,0.977454,0.961959,0.964386,0.959531,0.010342,0.004646,0.035577,0.039851,0.050000,0,0,3,0,1
2725,10401.629,0.110525,0.932118,0.926218,0.938017,17,0.00001756,1,0.031779,0.041317,0.022242,0.968126,0.958922,0.977331,0.961683,0.964486,0.958880,0.010251,0.004712,0.035524,0.040207,0.050000,0,0,3,0,1
