pair,arm,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
cat_face_bass,l200,750,721.051,0.319182,0.787101,0.789860,0.784341,5,0.00414252,1,0.074957,0.077331,0.072583,0.918634,0.916694,0.920575,0.846106,0.850940,0.841272,0.019075,0.016371,0.045025,0.042680,0.050000,0,0,0,0,0
cat_face_bass,l200,775,727.236,0.318146,0.787013,0.790598,0.783428,5,0.00438235,1,0.073948,0.076831,0.071064,0.919573,0.917224,0.921922,0.845221,0.851341,0.839102,0.018975,0.016016,0.044729,0.042801,0.050000,0,0,0,0,0
cat_face_bass,l200,800,768.688,0.317865,0.788210,0.789889,0.786532,5,0.00419690,1,0.074911,0.078431,0.071390,0.918794,0.915690,0.921899,0.847261,0.851841,0.842682,0.019269,0.016216,0.044918,0.042315,0.050000,0,0,0,0,0
cat_face_bass,l200,825,774.885,0.318071,0.787518,0.790788,0.784248,5,0.00438861,1,0.075228,0.077331,0.073126,0.918420,0.916783,0.920057,0.846769,0.851941,0.841597,0.018976,0.016355,0.044690,0.042644,0.050000,0,0,0,0,0
cat_face_bass,l200,850,816.623,0.319056,0.784907,0.794779,0.775035,5,0.00107568,1,0.074707,0.076831,0.072583,0.918660,0.917623,0.919698,0.843566,0.855842,0.831290,0.018857,0.016497,0.043845,0.044579,0.050000,0,0,0,0,0
cat_face_bass,l200,875,822.718,0.318010,0.786893,0.798030,0.775756,5,0.00040411,1,0.077874,0.076331,0.079418,0.915880,0.918387,0.913373,0.848155,0.858944,0.837366,0.018600,0.017849,0.043127,0.044557,0.050000,0,0,0,0,0
cat_face_bass,l200,900,864.034,0.316060,0.788879,0.796656,0.781103,5,0.00046227,1,0.078717,0.076931,0.080503,0.915316,0.917710,0.912921,0.850964,0.857943,0.843984,0.018575,0.018140,0.043310,0.043578,0.050000,0,0,0,0,0
cat_face_bass,l200,925,870.161,0.313139,0.791289,0.796324,0.786253,5,0.00055997,1,0.077874,0.077631,0.078117,0.916331,0.917041,0.915622,0.852908,0.858143,0.847673,0.018786,0.017710,0.043409,0.042592,0.050000,0,0,0,0,0
cat_face_bass,l200,950,912.456,0.311303,0.793677,0.796845,0.790509,5,0.00063195,1,0.079651,0.077931,0.081371,0.914951,0.916818,0.913084,0.856889,0.858944,0.854833,0.018935,0.018284,0.043364,0.041647,0.050000,0,0,0,0,0
cat_face_bass,l200,975,918.581,0.310023,0.795009,0.796565,0.793453,5,0.00077094,1,0.078967,0.077431,0.080503,0.915703,0.917246,0.914160,0.857786,0.858243,0.857329,0.018869,0.018173,0.043513,0.041127,0.050000,0,0,0,0,0
cat_face_bass,l200,1000,960.721,0.308792,0.795630,0.795687,0.795573,5,0.00133290,1,0.077336,0.076230,0.078442,0.917245,0.918258,0.916232,0.857161,0.856343,0.857980,0.018635,0.017830,0.043657,0.040730,0.050000,0,0,0,0,0
cat_face_bass,l200,1025,966.947,0.307536,0.795463,0.795801,0.795125,5,0.00089493,1,0.076985,0.076831,0.077140,0.917547,0.917720,0.917374,0.856702,0.856943,0.856461,0.018658,0.017528,0.043602,0.040609,0.050000,0,0,0,0,0
cat_face_bass,l200,1050,1009.898,0.304547,0.797219,0.796840,0.797599,5,0.00101534,1,0.075863,0.076431,0.075296,0.918738,0.918184,0.919293,0.857699,0.857743,0.857654,0.018718,0.016981,0.043382,0.040047,0.050000,0,0,0,0,0
cat_face_bass,l200,1075,1016.036,0.302443,0.797617,0.796449,0.798784,5,0.00097723,1,0.073589,0.076331,0.070847,0.920874,0.918238,0.923509,0.856309,0.857243,0.855376,0.018648,0.016105,0.043417,0.039792,0.050000,0,0,0,0,0
cat_face_bass,l200,1100,1060.210,0.299817,0.798448,0.795518,0.801379,5,0.00117264,1,0.072959,0.075830,0.070088,0.921526,0.918608,0.924444,0.856694,0.855842,0.857546,0.018371,0.015809,0.043525,0.039050,0.050000,0,0,0,0,0
cat_face_bass,l200,1125,1066.411,0.298750,0.799125,0.796541,0.801708,5,0.00082005,1,0.071386,0.075830,0.066942,0.923062,0.918704,0.927420,0.856159,0.856943,0.855376,0.018605,0.015267,0.043477,0.038979,0.050000,0,0,0,0,0
cat_face_bass,l200,1150,1108.305,0.298599,0.798644,0.795315,0.801972,5,0.00085240,1,0.071749,0.076230,0.067267,0.922679,0.918223,0.927136,0.855930,0.855942,0.855918,0.018553,0.015186,0.043624,0.038841,0.050000,0,0,0,0,0
cat_face_bass,l200,1175,1114.465,0.297100,0.799952,0.796855,0.803049,5,0.00103231,1,0.071311,0.075030,0.067592,0.923194,0.919467,0.926921,0.856986,0.856643,0.857329,0.018224,0.015267,0.043298,0.038749,0.050000,0,0,0,0,0
cat_face_bass,l200,1200,1156.942,0.297544,0.798299,0.796721,0.799878,5,0.00078502,1,0.070114,0.073830,0.066399,0.924169,0.920560,0.927779,0.854266,0.855542,0.852989,0.017929,0.015037,0.043265,0.039250,0.050000,0,0,0,0,0
cat_face_bass,l200,1225,1163.283,0.296116,0.799632,0.797635,0.801630,5,0.00066505,1,0.069555,0.074230,0.064880,0.924820,0.920275,0.929365,0.855241,0.856843,0.853640,0.018082,0.014705,0.043150,0.039007,0.050000,0,0,0,0,0
cat_face_bass,l200,1250,1205.466,0.295481,0.800552,0.796910,0.804195,5,0.00084373,1,0.070181,0.074830,0.065531,0.924307,0.919656,0.928958,0.856719,0.856543,0.856895,0.018238,0.014776,0.043301,0.038489,0.050000,0,0,0,0,0
cat_face_bass,l200,1275,1211.914,0.294402,0.800788,0.797319,0.804257,5,0.00092568,1,0.069922,0.074530,0.065314,0.924569,0.919970,0.929168,0.856765,0.856743,0.856786,0.018154,0.014697,0.043218,0.038274,0.050000,0,0,0,0,0
cat_face_bass,l200,1300,1256.622,0.294688,0.799989,0.797672,0.802307,5,0.00093255,1,0.068733,0.074430,0.063036,0.925636,0.920095,0.931177,0.854962,0.857043,0.852881,0.018070,0.014330,0.043133,0.038679,0.050000,0,0,0,0,0
cat_face_bass,l200,1325,1263.269,0.294150,0.800962,0.797615,0.804310,5,0.00129898,1,0.067953,0.073629,0.062276,0.926445,0.920826,0.932063,0.855371,0.856343,0.854399,0.018062,0.014198,0.043257,0.038360,0.050000,0,0,0,0,0
cat_face_bass,l200,1350,1307.955,0.293906,0.799948,0.797297,0.802598,5,0.00100835,1,0.067093,0.073429,0.060757,0.927185,0.920982,0.933389,0.853602,0.855842,0.851362,0.017938,0.013737,0.043248,0.038648,0.050000,0,0,0,0,0
cat_face_bass,l200,1375,1314.659,0.292826,0.800835,0.797912,0.803757,5,0.00106535,1,0.067916,0.073229,0.062602,0.926465,0.921223,0.931708,0.855208,0.856343,0.854074,0.017867,0.014118,0.043058,0.038310,0.050000,0,0,0,0,0
cat_face_bass,l200,1400,1359.444,0.292381,0.801066,0.798453,0.803679,5,0.00107701,1,0.067377,0.073129,0.061625,0.927001,0.921364,0.932638,0.855024,0.856843,0.853206,0.017866,0.013906,0.042980,0.038343,0.050000,0,0,0,0,0
cat_face_bass,l200,1425,1366.117,0.293009,0.800411,0.798061,0.802761,5,0.00107453,1,0.067056,0.073029,0.061083,0.927254,0.921421,0.933088,0.854069,0.856343,0.851796,0.017787,0.013838,0.043034,0.038572,0.050000,0,0,0,0,0
cat_face_bass,l200,1450,1411.007,0.292679,0.800532,0.798098,0.802965,5,0.00103605,1,0.067156,0.073229,0.061083,0.927172,0.921240,0.933104,0.854278,0.856543,0.852013,0.017830,0.013774,0.043004,0.038513,0.050000,0,0,0,0,0
cat_face_bass,l200,1475,1417.596,0.292542,0.800343,0.798825,0.801860,5,0.00103120,1,0.067432,0.073129,0.061734,0.926894,0.921398,0.932391,0.854302,0.857243,0.851362,0.017796,0.013796,0.042869,0.038608,0.050000,0,0,0,0,0
cat_face_bass,l200,1500,1462.411,0.292027,0.800923,0.798265,0.803581,5,0.00107524,1,0.066585,0.072629,0.060540,0.927742,0.921809,0.933674,0.854236,0.856242,0.852230,0.017710,0.013714,0.042998,0.038382,0.050000,0,0,0,0,0
cat_face_bass,l200,1525,1469.008,0.292208,0.801445,0.798098,0.804791,5,0.00110151,1,0.066559,0.073229,0.059889,0.927817,0.921240,0.934395,0.854766,0.856543,0.852989,0.017919,0.013563,0.043108,0.038297,0.050000,0,0,0,0,0
cat_face_bass,l200,1550,1513.440,0.293245,0.800993,0.798063,0.803924,5,0.00124016,1,0.067936,0.074030,0.061842,0.926473,0.920498,0.932448,0.855391,0.857143,0.853640,0.018069,0.013968,0.043101,0.038339,0.050000,0,0,0,0,0
cat_face_bass,l200,1575,1520.027,0.291906,0.800969,0.798771,0.803168,5,0.00089374,1,0.067977,0.074330,0.061625,0.926443,0.920288,0.932598,0.855403,0.858143,0.852664,0.018071,0.013756,0.042825,0.038355,0.050000,0,0,0,0,0
cat_face_bass,l200,1600,1564.505,0.292055,0.801203,0.798192,0.804214,5,0.00124174,1,0.067189,0.073729,0.060649,0.927203,0.920787,0.933618,0.855016,0.857043,0.852989,0.017980,0.013749,0.042955,0.038243,0.050000,0,0,0,0,0
cat_face_bass,l200,1625,1571.101,0.291256,0.801324,0.799516,0.803133,5,0.00083160,1,0.066805,0.073830,0.059781,0.927594,0.920815,0.934374,0.854844,0.858543,0.851145,0.017962,0.013517,0.042743,0.038408,0.050000,0,0,0,0,0
cat_face_bass,l200,1650,1615.953,0.291828,0.799282,0.798154,0.800411,5,0.00079517,1,0.064886,0.073029,0.056743,0.929281,0.921429,0.937132,0.851135,0.856443,0.845828,0.017828,0.012755,0.043021,0.038778,0.050000,0,0,0,0,0
cat_face_bass,l200,1675,1622.572,0.290865,0.799946,0.798004,0.801887,5,0.00080562,1,0.065387,0.072729,0.058045,0.928830,0.921693,0.935966,0.852237,0.856042,0.848432,0.017686,0.012942,0.042980,0.038473,0.050000,0,0,0,0,0
cat_face_bass,l200,1700,1667.507,0.291347,0.799385,0.798544,0.800226,5,0.00078101,1,0.064219,0.072129,0.056309,0.929921,0.922298,0.937545,0.850714,0.856142,0.845286,0.017598,0.012688,0.042905,0.038886,0.050000,0,0,0,0,0
cat_face_bass,l200,1725,1674.084,0.291258,0.799996,0.798843,0.801150,5,0.00078247,1,0.064290,0.071729,0.056851,0.929888,0.922695,0.937080,0.851419,0.856142,0.846696,0.017573,0.012823,0.042925,0.038780,0.050000,0,0,0,0,0
cat_face_bass,l200,1750,1717.835,0.291141,0.799648,0.797817,0.801480,5,0.00065575,1,0.064052,0.072229,0.055875,0.930102,0.922140,0.938064,0.850852,0.855442,0.846262,0.017563,0.012677,0.043080,0.038694,0.050000,0,0,0,0,0
cat_face_bass,l200,1775,1724.466,0.291769,0.799196,0.797222,0.801170,5,0.00073083,1,0.064995,0.073029,0.056960,0.929160,0.921345,0.936975,0.851123,0.855442,0.846805,0.017744,0.012802,0.043166,0.038647,0.050000,0,0,0,0,0
cat_face_bass,l200,1800,1769.133,0.291214,0.799627,0.797631,0.801623,5,0.00068039,1,0.064411,0.072729,0.056092,0.929760,0.921659,0.937861,0.851115,0.855642,0.846588,0.017702,0.012717,0.043071,0.038632,0.050000,0,0,0,0,0
cat_face_bass,l200,1825,1775.709,0.291231,0.799776,0.798526,0.801027,5,0.00076291,1,0.064115,0.072029,0.056200,0.930050,0.922389,0.937710,0.851044,0.856042,0.846045,0.017611,0.012747,0.042984,0.038736,0.050000,0,0,0,0,0
cat_face_bass,l200,1850,1820.676,0.292125,0.798522,0.797537,0.799507,5,0.00084943,1,0.063998,0.072229,0.055767,0.930071,0.922114,0.938027,0.849617,0.855142,0.844092,0.017538,0.012618,0.043063,0.039036,0.050000,0,0,0,0,0
cat_face_bass,l200,1875,1827.261,0.291067,0.800386,0.796662,0.804109,5,0.00090135,1,0.064615,0.073029,0.056200,0.929614,0.921294,0.937934,0.852071,0.854842,0.849300,0.017719,0.012755,0.043294,0.038281,0.050000,0,0,0,0,0
cat_face_bass,l200,1900,1872.245,0.290489,0.799470,0.797666,0.801273,5,0.00093231,1,0.063923,0.071429,0.056417,0.930192,0.922869,0.937515,0.850561,0.854642,0.846479,0.017332,0.012745,0.042965,0.038609,0.050000,0,0,0,0,0
cat_face_bass,l200,1925,1878.967,0.291014,0.799583,0.798282,0.800885,5,0.00078428,1,0.063314,0.071729,0.054899,0.930815,0.922645,0.938985,0.850197,0.855542,0.844852,0.017486,0.012456,0.042960,0.038890,0.050000,0,0,0,0,0
cat_face_bass,l200,1950,1924.280,0.290024,0.800069,0.796792,0.803346,5,0.00070647,1,0.064899,0.072729,0.057068,0.929306,0.921583,0.937029,0.851967,0.854742,0.849192,0.017490,0.012927,0.043001,0.038301,0.050000,0,0,0,0,0
cat_face_bass,l200,1975,1930.954,0.290693,0.799277,0.796602,0.801952,5,0.00047382,1,0.063965,0.071729,0.056200,0.930136,0.922495,0.937778,0.850382,0.853741,0.847022,0.017407,0.012610,0.043207,0.038572,0.050000,0,0,0,0,0
cat_face_bass,l200,2000,1976.467,0.291029,0.799497,0.796452,0.802541,5,0.00079954,1,0.065116,0.071429,0.058804,0.929018,0.922761,0.935276,0.851538,0.853341,0.849734,0.017265,0.013241,0.043184,0.038386,0.050000,0,0,0,0,0
cat_face_bass,l200,2025,1983.168,0.290447,0.799339,0.796768,0.801910,5,0.00070121,1,0.063827,0.071128,0.056526,0.930262,0.923069,0.937455,0.850340,0.853441,0.847239,0.017213,0.012743,0.043131,0.038543,0.050000,0,0,0,0,0
cat_face_bass,l200,2050,2027.735,0.290644,0.799099,0.796656,0.801542,5,0.00079813,1,0.063343,0.071028,0.055658,0.930717,0.923152,0.938282,0.849698,0.853241,0.846154,0.017190,0.012603,0.043130,0.038669,0.050000,0,0,0,0,0
cat_face_bass,l200,2075,2034.366,0.288682,0.799694,0.799739,0.799650,5,0.00065933,1,0.063171,0.072529,0.053814,0.931004,0.922035,0.939973,0.850213,0.857743,0.842682,0.017603,0.012100,0.042549,0.038673,0.050000,0,0,0,0,0
cat_face_bass,l200,2100,2079.430,0.285919,0.803546,0.803985,0.803107,5,0.00072169,1,0.064506,0.074330,0.054682,0.930061,0.920764,0.939357,0.855384,0.863745,0.847022,0.018150,0.012272,0.041748,0.038179,0.050000,0,0,0,0,0
cat_face_bass,l200,2125,2085.844,0.286809,0.802825,0.805175,0.800474,5,0.00076859,1,0.064272,0.074730,0.053814,0.930269,0.920507,0.940031,0.854448,0.865346,0.843550,0.018330,0.012078,0.041626,0.038593,0.050000,0,0,0,0,0
cat_face_bass,l200,2150,2129.482,0.286900,0.802650,0.804374,0.800926,5,0.00076047,1,0.064480,0.074930,0.054031,0.930050,0.920251,0.939848,0.854423,0.864646,0.844201,0.018340,0.012065,0.041772,0.038482,0.050000,0,0,0,0,0
cat_face_bass,l200,2175,2136.170,0.286203,0.802916,0.804411,0.801421,5,0.00060266,1,0.064255,0.075130,0.053380,0.930301,0.920072,0.940529,0.854523,0.864846,0.844201,0.018355,0.012020,0.041634,0.038439,0.050000,0,0,0,0,0
cat_face_bass,l200,2200,2181.778,0.285731,0.803284,0.804653,0.801915,5,0.00061795,1,0.064372,0.074930,0.053814,0.930205,0.920277,0.940133,0.855007,0.864946,0.845069,0.018309,0.012006,0.041740,0.038203,0.050000,0,0,0,0,0
cat_face_bass,l200,2225,2188.257,0.284412,0.804876,0.804131,0.805621,5,0.00100708,1,0.064472,0.075130,0.053814,0.930219,0.920047,0.940392,0.856760,0.864546,0.848975,0.018318,0.012067,0.041750,0.037626,0.050000,0,0,0,0,0
cat_face_bass,l200,2250,2231.807,0.284406,0.804903,0.804633,0.805172,5,0.00082606,1,0.064192,0.075330,0.053054,0.930512,0.919911,0.941113,0.856568,0.865246,0.847890,0.018458,0.011850,0.041732,0.037723,0.050000,0,0,0,0,0
cat_face_bass,l200,2275,2238.278,0.285139,0.804186,0.803610,0.804762,5,0.00089484,1,0.063921,0.075330,0.052512,0.930720,0.919817,0.941623,0.855584,0.864146,0.847022,0.018439,0.011827,0.041943,0.037762,0.050000,0,0,0,0,0
cat_face_bass,l200,2300,2281.523,0.284579,0.804688,0.805339,0.804037,5,0.00079511,1,0.064613,0.075630,0.053597,0.930099,0.919703,0.940496,0.856688,0.866246,0.847130,0.018519,0.011918,0.041629,0.037827,0.050000,0,0,0,0,0
cat_face_bass,l200,2325,2288.007,0.283672,0.805320,0.805491,0.805149,5,0.00079369,1,0.064209,0.074930,0.053488,0.930517,0.920353,0.940681,0.857031,0.865846,0.848215,0.018412,0.011946,0.041580,0.037613,0.050000,0,0,0,0,0
cat_face_bass,l200,2350,2331.622,0.283983,0.804758,0.803889,0.805627,5,0.00090656,1,0.064029,0.075330,0.052729,0.930655,0.919842,0.941467,0.856276,0.864446,0.848107,0.018389,0.011757,0.041807,0.037569,0.050000,0,0,0,0,0
cat_face_bass,l200,2375,2338.144,0.283773,0.805143,0.804597,0.805690,5,0.00096339,1,0.063821,0.075130,0.052512,0.930888,0.920089,0.941687,0.856522,0.865046,0.847998,0.018409,0.011840,0.041694,0.037548,0.050000,0,0,0,0,0
cat_face_bass,l200,2400,2383.087,0.283885,0.805027,0.805830,0.804225,5,0.00104580,1,0.063588,0.074230,0.052946,0.931089,0.921022,0.941155,0.856226,0.865646,0.846805,0.018231,0.011816,0.041558,0.037803,0.050000,0,0,0,0,0
cat_face_bass,l200,2425,2389.787,0.284018,0.804461,0.805289,0.803632,5,0.00095989,1,0.062878,0.074330,0.051427,0.931755,0.920882,0.942629,0.855053,0.865146,0.844960,0.018315,0.011491,0.041657,0.037888,0.050000,0,0,0,0,0
cat_face_bass,l200,2450,2434.597,0.283178,0.805251,0.805362,0.805140,5,0.00081115,1,0.062970,0.074730,0.051210,0.931735,0.920523,0.942947,0.855959,0.865546,0.846371,0.018363,0.011372,0.041656,0.037679,0.050000,0,0,0,0,0
cat_face_bass,l200,2475,2441.353,0.283099,0.805231,0.805509,0.804954,5,0.00071213,1,0.063174,0.075030,0.051318,0.931545,0.920264,0.942826,0.856104,0.865946,0.846262,0.018345,0.011500,0.041460,0.037817,0.050000,0,0,0,0,0
cat_face_bass,l200,2500,2486.376,0.283406,0.804947,0.804358,0.805535,5,0.00066543,1,0.062444,0.074330,0.050559,0.932211,0.920797,0.943624,0.855204,0.864146,0.846262,0.018270,0.011385,0.041798,0.037688,0.050000,0,0,0,0,0
cat_face_bass,l200,2525,2493.006,0.283518,0.803704,0.804431,0.802977,5,0.00045242,1,0.062156,0.074730,0.049582,0.932438,0.920439,0.944438,0.853668,0.864546,0.842790,0.018372,0.011156,0.041731,0.037906,0.050000,0,0,0,0,0
cat_face_bass,l200,2550,2536.481,0.282946,0.804801,0.804431,0.805171,5,0.00056606,1,0.061939,0.074730,0.049148,0.932728,0.920439,0.945018,0.854645,0.864546,0.844743,0.018309,0.011091,0.041751,0.037732,0.050000,0,0,0,0,0
cat_face_bass,l200,2575,2543.059,0.282195,0.805226,0.804688,0.805765,5,0.00062778,1,0.062878,0.075630,0.050125,0.931859,0.919643,0.944075,0.855850,0.865546,0.846154,0.018424,0.011175,0.041552,0.037567,0.050000,0,0,0,0,0
cat_face_bass,l200,2600,2587.943,0.281316,0.805750,0.805879,0.805622,5,0.00055257,1,0.062719,0.075530,0.049908,0.932063,0.919843,0.944283,0.856288,0.866747,0.845828,0.018483,0.011196,0.041340,0.037463,0.050000,0,0,0,0,0
cat_face_bass,l200,2625,2594.604,0.281000,0.804991,0.806434,0.803549,5,0.00055816,1,0.060745,0.076030,0.045459,0.934052,0.919440,0.948665,0.853913,0.867747,0.840078,0.018608,0.010293,0.041331,0.037755,0.050000,0,0,0,0,0
cat_face_bass,l200,2650,2639.342,0.280666,0.805047,0.806713,0.803381,5,0.00055166,1,0.061125,0.076030,0.046219,0.933672,0.919466,0.947877,0.854280,0.868047,0.840512,0.018630,0.010354,0.041274,0.037660,0.050000,0,0,0,0,0
cat_face_bass,l200,2675,2645.965,0.280614,0.805025,0.806673,0.803377,5,0.00054477,1,0.061817,0.076331,0.047304,0.932981,0.919191,0.946771,0.854814,0.868247,0.841380,0.018580,0.010470,0.041219,0.037667,0.050000,0,0,0,0,0
cat_face_bass,l200,2700,2690.757,0.280618,0.805135,0.806995,0.803275,5,0.00054633,1,0.061146,0.075530,0.046761,0.933631,0.919945,0.947317,0.854392,0.867947,0.840838,0.018491,0.010403,0.041229,0.037736,0.050000,0,0,0,0,0
cat_face_bass,l200,2725,2697.351,0.280850,0.805682,0.806719,0.804645,5,0.00057825,1,0.060679,0.075030,0.046327,0.934109,0.920374,0.947844,0.854585,0.867247,0.841923,0.018469,0.010396,0.041354,0.037695,0.050000,0,0,0,0,0
cat_face_bass,l200,2750,2741.096,0.280329,0.805860,0.806830,0.804891,5,0.00056486,1,0.061108,0.075130,0.047087,0.933690,0.920293,0.947086,0.855119,0.867447,0.842790,0.018394,0.010549,0.041265,0.037576,0.050000,0,0,0,0,0
cat_face_bass,l200,2775,2747.515,0.280783,0.805570,0.806434,0.804706,5,0.00061009,1,0.061342,0.076030,0.046653,0.933478,0.919440,0.947516,0.854998,0.867747,0.842248,0.018468,0.010495,0.041219,0.037752,0.050000,0,0,0,0,0
cat_face_bass,l200,2800,2792.087,0.280071,0.806020,0.806716,0.805325,5,0.00065674,1,0.061363,0.075530,0.047195,0.933461,0.919919,0.947003,0.855490,0.867647,0.843333,0.018498,0.010481,0.041236,0.037478,0.050000,0,0,0,0,0
cat_face_bass,l200,2825,2798.736,0.280352,0.804896,0.805915,0.803877,5,0.00058099,1,0.061192,0.075730,0.046653,0.933565,0.919665,0.947465,0.854163,0.866947,0.841380,0.018443,0.010313,0.041306,0.037631,0.050000,0,0,0,0,0
cat_face_bass,l200,2850,2843.592,0.280336,0.805601,0.806659,0.804544,5,0.00059494,1,0.060758,0.075730,0.045785,0.934062,0.919733,0.948392,0.854564,0.867747,0.841380,0.018480,0.010291,0.041208,0.037713,0.050000,0,0,0,0,0
cat_face_bass,l200,2875,2850.177,0.280067,0.805449,0.806605,0.804294,5,0.00061047,1,0.060770,0.075430,0.046110,0.934022,0.920000,0.948044,0.854414,0.867447,0.841380,0.018408,0.010376,0.041159,0.037662,0.050000,0,0,0,0,0
cat_face_bass,l200,2900,2895.502,0.279902,0.805562,0.806458,0.804666,5,0.00059815,1,0.060783,0.075130,0.046436,0.933997,0.920259,0.947735,0.854539,0.867047,0.842031,0.018363,0.010370,0.041169,0.037626,0.050000,0,0,0,0,0
cat_face_bass,l200,2925,2902.089,0.280521,0.805158,0.806770,0.803546,5,0.00056657,1,0.061187,0.075830,0.046544,0.933604,0.919652,0.947555,0.854447,0.867947,0.840946,0.018450,0.010363,0.041130,0.037839,0.050000,0,0,0,0,0
cat_face_bass,l200,2950,2946.434,0.280017,0.805614,0.806416,0.804812,5,0.00063743,1,0.061020,0.075930,0.046110,0.933803,0.919529,0.948076,0.854785,0.867647,0.841923,0.018453,0.010327,0.041164,0.037636,0.050000,0,0,0,0,0
cat_face_bass,l200,2975,2953.157,0.279765,0.805989,0.807066,0.804911,5,0.00059787,1,0.061563,0.075930,0.047195,0.933283,0.919589,0.946977,0.855623,0.868347,0.842899,0.018547,0.010427,0.041133,0.037496,0.050000,0,0,0,0,0
cat_face_bass,l200,3000,2997.942,0.279924,0.805888,0.806938,0.804838,5,0.00058817,1,0.060432,0.075730,0.045134,0.934417,0.919758,0.949076,0.854605,0.868047,0.841163,0.018470,0.010232,0.041087,0.037733,0.050000,0,0,0,0,0
cat_face_bass,l2000,1,0.455,1.242181,0.096416,0.086784,0.106047,5,0.00065412,0,0.105446,0.082433,0.128458,0.507453,0.532615,0.482291,0.106804,0.093938,0.119670,0.020725,0.029324,0.200262,0.188621,0.050000,0,0,0,0,0
cat_face_bass,l2000,25,7.228,1.114654,0.152492,0.124859,0.180126,5,0.00000000,0,0.073309,0.062425,0.084192,0.689379,0.680000,0.698758,0.163972,0.132653,0.195291,0.015546,0.019051,0.188206,0.166047,0.050000,0,0,0,0,0
cat_face_bass,l2000,50,52.623,0.980088,0.237854,0.199695,0.276013,5,0.00000000,0,0.056007,0.049520,0.062493,0.816608,0.808880,0.824337,0.251423,0.209584,0.293262,0.012191,0.013986,0.170017,0.143590,0.050000,0,0,0,0,0
cat_face_bass,l2000,75,59.065,0.837734,0.340162,0.308031,0.372293,5,0.00000000,0,0.045452,0.043818,0.047087,0.886147,0.880066,0.892227,0.355676,0.321529,0.389823,0.010876,0.010433,0.145986,0.122604,0.050000,0,0,0,0,0
cat_face_bass,l2000,100,102.371,0.714835,0.438833,0.416904,0.460763,5,0.00000000,0,0.043694,0.054622,0.032766,0.912538,0.889496,0.935580,0.457768,0.439676,0.475860,0.013444,0.007097,0.124274,0.103735,0.050000,0,0,0,0,0
cat_face_bass,l2000,125,108.732,0.621203,0.521021,0.475490,0.566551,5,0.00000000,0,0.048622,0.061224,0.036020,0.916988,0.891796,0.942180,0.545780,0.504602,0.586959,0.014971,0.007717,0.112264,0.083460,0.050000,0,0,0,0,0
